CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MED352,B1-5589,2015-10-15,2015-10-08,7
MED352,B1-5589,2015-10-16,2015-10-15,1
MED352,B1-5589,2015-11-10,2015-10-16,25
MED352,B1-5589,2015-11-17,2015-11-10,7
MED352,B1-5589,2015-11-19,2015-11-17,2
MED352,B1-5589,2015-12-03,2015-11-19,14
MED352,B1-5589,2015-12-15,2015-12-03,12
MED352,B1-5589,2015-12-17,2015-12-15,2
MED352,B1-5589,2015-12-22,2015-12-17,5
MED352,B1-5589,2015-12-31,2015-12-22,9
MED352,B1-5589,2016-02-09,2015-12-31,40
MED352,B1-5589,2016-02-23,2016-02-09,14
MED352,B1-5589,2016-02-25,2016-02-23,2
MED352,B1-5589,2016-03-08,2016-02-25,12
MED352,B1-5589,2016-03-10,2016-03-08,2
MED352,B1-5589,2016-03-15,2016-03-10,5
MED352,B1-5589,2016-03-22,2016-03-15,7
MED352,B1-5589,2016-03-29,2016-03-22,7
MED352,B1-5589,2016-04-12,2016-03-29,14
MED352,B1-5589,2016-04-19,2016-04-12,7
MED352,B1-5589,2016-04-28,2016-04-19,9
MED352,B1-5589,2016-05-10,2016-04-28,12
MED352,B1-5589,2016-05-12,2016-05-10,2
MED352,B1-5589,2016-05-19,2016-05-12,7
MED352,B1-5589,2016-05-27,2016-05-19,8
MED352,B1-5589,2016-05-31,2016-05-27,4
MED352,B1-5589,2016-06-28,2016-05-31,28
MED352,B1-5589,2016-07-01,2016-06-28,3
MED352,B1-5589,2016-07-13,2016-07-01,12
MED352,B1-5589,2016-07-19,2016-07-13,6
MED352,B1-5589,2016-08-02,2016-07-19,14
MED352,B1-5589,2016-08-19,2016-08-02,17
MED352,B1-5589,2016-08-31,2016-08-19,12
MED352,B1-5589,2016-09-16,2016-08-31,16
MED352,B1-5589,2016-09-23,2016-09-16,7
MED352,B1-5589,2016-09-30,2016-09-23,7
MED352,B1-5589,2016-10-14,2016-09-30,14
MED352,B1-5589,2016-11-17,2016-10-14,34
MED352,B1-5589,2016-11-23,2016-11-17,6
MED352,B1-5589,2016-11-29,2016-11-23,6
MED352,B1-5589,2016-12-16,2016-11-29,17
MED352,B1-5589,2016-12-22,2016-12-16,6
MED352,B1-5589,2016-12-28,2016-12-22,6
MED352,B1-5589,2017-01-17,2016-12-28,20
MED352,B1-5589,2017-01-31,2017-01-17,14
MED352,B1-5589,2017-02-07,2017-01-31,7
MED352,B1-5589,2017-02-21,2017-02-07,14
MED352,B1-5589,2017-03-02,2017-02-21,9
MED352,B1-5589,2017-03-07,2017-03-02,5
MED352,B1-5589,2017-05-11,2017-03-07,65
MED352,B1-5589,2017-08-01,2017-05-11,82
MED352,B1-5589,2017-08-29,2017-08-01,28
MED352,B1-5589,2017-10-02,2017-08-29,34
MED352,B1-5589,2017-10-12,2017-10-02,10
MED352,B1-5589,2017-11-03,2017-10-12,22
MED352,B1-5589,2017-11-30,2017-11-03,27
MED352,B1-5589,2017-12-12,2017-11-30,12
