CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUN117,B2-4413,2015-06-08,2015-06-05,3
DUN117,B2-4413,2015-06-09,2015-06-08,1
DUN117,B2-4413,2015-06-16,2015-06-09,7
DUN117,B2-4413,2015-06-22,2015-06-16,6
DUN117,B2-4413,2015-06-25,2015-06-22,3
DUN117,B2-4413,2015-06-26,2015-06-25,1
DUN117,B2-4413,2015-06-29,2015-06-26,3
DUN117,B2-4413,2015-07-24,2015-06-29,25
DUN117,B2-4413,2015-07-30,2015-07-24,6
DUN117,B2-4413,2015-07-31,2015-07-30,1
DUN117,B2-4413,2015-08-03,2015-07-31,3
DUN117,B2-4413,2015-08-04,2015-08-03,1
DUN117,B2-4413,2015-08-06,2015-08-04,2
DUN117,B2-4413,2015-08-10,2015-08-06,4
DUN117,B2-4413,2015-08-11,2015-08-10,1
DUN117,B2-4413,2015-08-12,2015-08-11,1
DUN117,B2-4413,2015-08-13,2015-08-12,1
DUN117,B2-4413,2015-08-14,2015-08-13,1
DUN117,B2-4413,2015-08-17,2015-08-14,3
DUN117,B2-4413,2015-08-20,2015-08-17,3
DUN117,B2-4413,2015-08-22,2015-08-20,2
DUN117,B2-4413,2015-09-28,2015-08-22,37
DUN117,B2-4413,2015-09-29,2015-09-28,1
DUN117,B2-4413,2015-10-06,2015-09-29,7
DUN117,B2-4413,2015-10-23,2015-10-06,17
DUN117,B2-4413,2015-10-29,2015-10-23,6
DUN117,B2-4413,2015-11-06,2015-10-29,8
DUN117,B2-4413,2015-11-17,2015-11-06,11
DUN117,B2-4413,2015-11-23,2015-11-17,6
DUN117,B2-4413,2015-11-24,2015-11-23,1
DUN117,B2-4413,2015-11-30,2015-11-24,6
DUN117,B2-4413,2015-12-01,2015-11-30,1
DUN117,B2-4413,2015-12-03,2015-12-01,2
DUN117,B2-4413,2015-12-07,2015-12-03,4
DUN117,B2-4413,2015-12-08,2015-12-07,1
DUN117,B2-4413,2015-12-10,2015-12-08,2
DUN117,B2-4413,2015-12-11,2015-12-10,1
DUN117,B2-4413,2015-12-14,2015-12-11,3
DUN117,B2-4413,2015-12-15,2015-12-14,1
DUN117,B2-4413,2015-12-16,2015-12-15,1
DUN117,B2-4413,2015-12-31,2015-12-16,15
DUN117,B2-4413,2016-01-04,2015-12-31,4
DUN117,B2-4413,2016-01-07,2016-01-04,3
DUN117,B2-4413,2016-01-13,2016-01-07,6
DUN117,B2-4413,2016-02-01,2016-01-13,19
DUN117,B2-4413,2016-02-04,2016-02-01,3
DUN117,B2-4413,2016-02-06,2016-02-04,2
DUN117,B2-4413,2016-02-08,2016-02-06,2
DUN117,B2-4413,2016-02-11,2016-02-08,3
DUN117,B2-4413,2016-02-23,2016-02-11,12
DUN117,B2-4413,2016-02-25,2016-02-23,2
