CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUR103,02-1385,2016-04-21,2016-04-08,13
NUR103,02-1385,2016-04-29,2016-04-21,8
NUR103,02-1385,2016-05-19,2016-04-29,20
NUR103,02-1385,2016-06-13,2016-05-19,25
NUR103,02-1385,2016-06-28,2016-06-13,15
NUR103,02-1385,2016-07-06,2016-06-28,8
NUR103,02-1385,2016-07-07,2016-07-06,1
NUR103,02-1385,2017-03-16,2016-07-07,252
NUR103,02-1385,2017-03-17,2017-03-16,1
NUR103,02-1385,2017-03-22,2017-03-17,5
NUR103,02-1385,2017-03-28,2017-03-22,6
NUR103,02-1385,2017-04-19,2017-03-28,22
NUR103,02-1385,2017-05-08,2017-04-19,19
NUR103,02-1385,2017-05-09,2017-05-08,1
NUR103,02-1385,2017-05-16,2017-05-09,7
NUR103,02-1385,2017-05-23,2017-05-16,7
NUR103,02-1385,2017-05-30,2017-05-23,7
NUR103,02-1385,2017-06-07,2017-05-30,8
NUR103,02-1385,2017-06-16,2017-06-07,9
NUR103,02-1385,2017-06-30,2017-06-16,14
NUR103,02-1385,2017-07-07,2017-06-30,7
NUR103,02-1385,2017-07-24,2017-07-07,17
NUR103,02-1385,2017-08-10,2017-07-24,17
NUR103,02-1385,2017-08-11,2017-08-10,1
NUR103,02-1385,2017-08-22,2017-08-11,11
NUR103,02-1385,2017-08-29,2017-08-22,7
NUR103,02-1385,2017-08-30,2017-08-29,1
NUR103,02-1385,2017-09-08,2017-08-30,9
NUR103,02-1385,2017-09-25,2017-09-08,17
NUR103,02-1385,2017-10-04,2017-09-25,9
NUR103,02-1385,2017-10-13,2017-10-04,9
NUR103,02-1385,2017-10-23,2017-10-13,10
NUR103,02-1385,2017-10-31,2017-10-23,8
NUR103,02-1385,2017-11-01,2017-10-31,1
