CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEX109,06-6023,2015-10-20,2015-10-12,8
LEX109,06-6023,2015-11-24,2015-10-20,35
LEX109,06-6023,2015-12-11,2015-11-24,17
LEX109,06-6023,2015-12-23,2015-12-11,12
LEX109,06-6023,2015-12-28,2015-12-23,5
LEX109,06-6023,2015-12-29,2015-12-28,1
LEX109,06-6023,2016-01-11,2015-12-29,13
LEX109,06-6023,2016-01-12,2016-01-11,1
LEX109,06-6023,2016-01-14,2016-01-12,2
LEX109,06-6023,2016-02-01,2016-01-14,18
LEX109,06-6023,2016-02-16,2016-02-01,15
LEX109,06-6023,2016-03-01,2016-02-16,14
LEX109,06-6023,2016-03-14,2016-03-01,13
LEX109,06-6023,2016-03-15,2016-03-14,1
LEX109,06-6023,2016-04-14,2016-03-15,30
LEX109,06-6023,2016-05-03,2016-04-14,19
LEX109,06-6023,2016-06-01,2016-05-03,29
LEX109,06-6023,2016-06-27,2016-06-01,26
LEX109,06-6023,2016-07-22,2016-06-27,25
LEX109,06-6023,2016-08-17,2016-07-22,26
