CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD107,02-1792,2015-09-18,2015-08-26,23
TOD107,02-1792,2015-10-26,2015-09-18,38
TOD107,02-1792,2015-12-14,2015-10-26,49
TOD107,02-1792,2016-01-27,2015-12-14,44
TOD107,02-1792,2016-01-28,2016-01-27,1
TOD107,02-1792,2016-03-25,2016-01-28,57
TOD107,02-1792,2016-04-21,2016-03-25,27
TOD107,02-1792,2016-05-16,2016-04-21,25
TOD107,02-1792,2016-07-28,2016-05-16,73
TOD107,02-1792,2016-08-30,2016-07-28,33
TOD107,02-1792,2016-08-31,2016-08-30,1
TOD107,02-1792,2016-10-20,2016-08-31,50
TOD107,02-1792,2016-11-22,2016-10-20,33
TOD107,02-1792,2017-01-10,2016-11-22,49
TOD107,02-1792,2017-01-13,2017-01-10,3
TOD107,02-1792,2017-02-09,2017-01-13,27
