CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MED922,02-0228,2015-08-10,2015-05-07,95
MED922,02-0228,2016-01-04,2015-08-10,147
MED922,02-0228,2016-02-24,2016-01-04,51
MED922,02-0228,2016-04-07,2016-02-24,43
MED922,02-0228,2016-05-25,2016-04-07,48
MED922,02-0228,2016-06-29,2016-05-25,35
MED922,02-0228,2016-09-12,2016-06-29,75
MED922,02-0228,2016-10-10,2016-09-12,28
MED922,02-0228,2016-12-20,2016-10-10,71
MED922,02-0228,2017-01-17,2016-12-20,28
MED922,02-0228,2017-02-23,2017-01-17,37
MED922,02-0228,2017-03-15,2017-02-23,20
MED922,02-0228,2017-04-25,2017-03-15,41
MED922,02-0228,2017-06-10,2017-04-25,46
MED922,02-0228,2017-08-17,2017-06-10,68
MED922,02-0228,2017-10-02,2017-08-17,46
MED922,02-0228,2017-11-15,2017-10-02,44
