CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM319,02-0567,2015-05-11,2015-05-07,4
FAM319,02-0567,2015-05-29,2015-05-11,18
FAM319,02-0567,2015-06-25,2015-05-29,27
FAM319,02-0567,2015-07-21,2015-06-25,26
FAM319,02-0567,2015-08-17,2015-07-21,27
FAM319,02-0567,2015-08-26,2015-08-17,9
FAM319,02-0567,2015-09-15,2015-08-26,20
FAM319,02-0567,2015-09-30,2015-09-15,15
FAM319,02-0567,2015-10-08,2015-09-30,8
FAM319,02-0567,2015-10-16,2015-10-08,8
FAM319,02-0567,2015-11-23,2015-10-16,38
FAM319,02-0567,2015-12-02,2015-11-23,9
FAM319,02-0567,2015-12-28,2015-12-02,26
FAM319,02-0567,2016-01-05,2015-12-28,8
FAM319,02-0567,2016-02-01,2016-01-05,27
FAM319,02-0567,2016-03-17,2016-02-01,45
