CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHI295,02-7073,2017-08-23,2017-08-18,5
PHI295,02-7073,2017-08-25,2017-08-23,2
PHI295,02-7073,2017-09-05,2017-08-25,11
PHI295,02-7073,2017-09-07,2017-09-05,2
PHI295,02-7073,2017-09-12,2017-09-07,5
PHI295,02-7073,2017-09-19,2017-09-12,7
PHI295,02-7073,2017-09-21,2017-09-19,2
PHI295,02-7073,2017-09-26,2017-09-21,5
PHI295,02-7073,2017-09-27,2017-09-26,1
PHI295,02-7073,2017-09-29,2017-09-27,2
PHI295,02-7073,2017-10-04,2017-09-29,5
PHI295,02-7073,2017-10-09,2017-10-04,5
PHI295,02-7073,2017-10-12,2017-10-09,3
PHI295,02-7073,2017-10-24,2017-10-12,12
PHI295,02-7073,2017-10-26,2017-10-24,2
PHI295,02-7073,2017-11-06,2017-10-26,11
PHI295,02-7073,2017-11-10,2017-11-06,4
PHI295,02-7073,2017-11-30,2017-11-10,20
PHI295,02-7073,2017-12-11,2017-11-30,11
