CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAS101,20-0827,2015-06-08,2015-05-08,31
GAS101,20-0827,2015-06-22,2015-06-08,14
GAS101,20-0827,2015-07-22,2015-06-22,30
GAS101,20-0827,2015-07-28,2015-07-22,6
GAS101,20-0827,2015-08-17,2015-07-28,20
GAS101,20-0827,2015-09-25,2015-08-17,39
GAS101,20-0827,2015-11-11,2015-09-25,47
GAS101,20-0827,2015-12-23,2015-11-11,42
GAS101,20-0827,2016-01-18,2015-12-23,26
GAS101,20-0827,2016-02-17,2016-01-18,30
GAS101,20-0827,2016-03-21,2016-02-17,33
GAS101,20-0827,2016-04-27,2016-03-21,37
GAS101,20-0827,2016-06-22,2016-04-27,56
GAS101,20-0827,2016-08-26,2016-06-22,65
GAS101,20-0827,2016-09-14,2016-08-26,19
GAS101,20-0827,2016-12-16,2016-09-14,93
GAS101,20-0827,2017-03-30,2016-12-16,104
GAS101,20-0827,2017-06-07,2017-03-30,69
GAS101,20-0827,2017-08-24,2017-06-07,78
GAS101,20-0827,2017-10-10,2017-08-24,47
GAS101,20-0827,2017-11-07,2017-10-10,28
