CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PSA100,02-3263,2015-08-13,2015-07-17,27
PSA100,02-3263,2015-09-03,2015-08-13,21
PSA100,02-3263,2015-09-15,2015-09-03,12
PSA100,02-3263,2015-11-23,2015-09-15,69
PSA100,02-3263,2016-01-14,2015-11-23,52
PSA100,02-3263,2016-02-08,2016-01-14,25
PSA100,02-3263,2016-03-17,2016-02-08,38
PSA100,02-3263,2016-04-15,2016-03-17,29
PSA100,02-3263,2016-05-17,2016-04-15,32
PSA100,02-3263,2016-06-02,2016-05-17,16
PSA100,02-3263,2016-06-13,2016-06-02,11
PSA100,02-3263,2016-07-01,2016-06-13,18
PSA100,02-3263,2016-07-18,2016-07-01,17
PSA100,02-3263,2016-08-09,2016-07-18,22
PSA100,02-3263,2016-08-19,2016-08-09,10
PSA100,02-3263,2016-10-06,2016-08-19,48
PSA100,02-3263,2016-10-20,2016-10-06,14
PSA100,02-3263,2016-11-03,2016-10-20,14
PSA100,02-3263,2016-11-11,2016-11-03,8
PSA100,02-3263,2016-12-09,2016-11-11,28
PSA100,02-3263,2017-01-16,2016-12-09,38
PSA100,02-3263,2017-02-14,2017-01-16,29
PSA100,02-3263,2017-03-09,2017-02-14,23
PSA100,02-3263,2017-03-22,2017-03-09,13
PSA100,02-3263,2017-04-12,2017-03-22,21
PSA100,02-3263,2017-04-24,2017-04-12,12
PSA100,02-3263,2017-05-17,2017-04-24,23
PSA100,02-3263,2017-05-30,2017-05-17,13
PSA100,02-3263,2017-06-19,2017-05-30,20
PSA100,02-3263,2017-07-03,2017-06-19,14
PSA100,02-3263,2017-07-10,2017-07-03,7
PSA100,02-3263,2017-07-25,2017-07-10,15
PSA100,02-3263,2017-08-01,2017-07-25,7
PSA100,02-3263,2017-08-15,2017-08-01,14
PSA100,02-3263,2017-09-05,2017-08-15,21
