CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAP139,02-1237,2015-07-14,2015-06-10,34
MAP139,02-1237,2015-08-05,2015-07-14,22
MAP139,02-1237,2015-08-25,2015-08-05,20
MAP139,02-1237,2015-12-07,2015-08-25,104
MAP139,02-1237,2015-12-11,2015-12-07,4
MAP139,02-1237,2015-12-14,2015-12-11,3
MAP139,02-1237,2016-01-12,2015-12-14,29
MAP139,02-1237,2016-02-16,2016-01-12,35
MAP139,02-1237,2016-03-03,2016-02-16,16
MAP139,02-1237,2016-06-02,2016-03-03,91
MAP139,02-1237,2016-06-13,2016-06-02,11
MAP139,02-1237,2016-08-08,2016-06-13,56
MAP139,02-1237,2017-09-13,2016-08-08,401
MAP139,02-1237,2017-10-04,2017-09-13,21
MAP139,02-1237,2017-11-07,2017-10-04,34
MAP139,02-1237,2017-11-08,2017-11-07,1
