CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MED352,02-7534,2016-01-07,2015-12-01,37
MED352,02-7534,2016-01-12,2016-01-07,5
MED352,02-7534,2016-02-05,2016-01-12,24
MED352,02-7534,2016-02-11,2016-02-05,6
MED352,02-7534,2016-03-22,2016-02-11,40
MED352,02-7534,2016-04-06,2016-03-22,15
MED352,02-7534,2016-04-29,2016-04-06,23
MED352,02-7534,2016-05-03,2016-04-29,4
MED352,02-7534,2016-05-10,2016-05-03,7
MED352,02-7534,2016-05-31,2016-05-10,21
MED352,02-7534,2016-06-07,2016-05-31,7
MED352,02-7534,2016-06-10,2016-06-07,3
MED352,02-7534,2016-07-05,2016-06-10,25
MED352,02-7534,2016-07-13,2016-07-05,8
MED352,02-7534,2016-07-19,2016-07-13,6
MED352,02-7534,2016-08-04,2016-07-19,16
MED352,02-7534,2016-08-09,2016-08-04,5
MED352,02-7534,2016-08-19,2016-08-09,10
MED352,02-7534,2016-08-30,2016-08-19,11
MED352,02-7534,2016-10-14,2016-08-30,45
MED352,02-7534,2016-12-13,2016-10-14,60
MED352,02-7534,2017-02-09,2016-12-13,58
MED352,02-7534,2017-03-16,2017-02-09,35
MED352,02-7534,2017-04-04,2017-03-16,19
MED352,02-7534,2017-05-18,2017-04-04,44
MED352,02-7534,2017-06-15,2017-05-18,28
MED352,02-7534,2017-10-19,2017-06-15,126
