CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MED167,02-2374,2015-11-12,2015-10-22,21
MED167,02-2374,2015-12-03,2015-11-12,21
MED167,02-2374,2015-12-08,2015-12-03,5
MED167,02-2374,2015-12-18,2015-12-08,10
MED167,02-2374,2016-03-01,2015-12-18,74
MED167,02-2374,2016-03-17,2016-03-01,16
MED167,02-2374,2016-04-14,2016-03-17,28
MED167,02-2374,2016-07-18,2016-04-14,95
MED167,02-2374,2016-07-26,2016-07-18,8
MED167,02-2374,2016-08-09,2016-07-26,14
MED167,02-2374,2016-08-22,2016-08-09,13
MED167,02-2374,2016-09-07,2016-08-22,16
MED167,02-2374,2016-09-26,2016-09-07,19
MED167,02-2374,2016-10-11,2016-09-26,15
MED167,02-2374,2016-10-28,2016-10-11,17
