CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PSA100,02-0498,2016-03-03,2016-02-11,21
PSA100,02-0498,2016-03-11,2016-03-03,8
PSA100,02-0498,2016-03-25,2016-03-11,14
PSA100,02-0498,2016-04-07,2016-03-25,13
PSA100,02-0498,2016-04-22,2016-04-07,15
PSA100,02-0498,2016-06-13,2016-04-22,52
PSA100,02-0498,2016-06-21,2016-06-13,8
PSA100,02-0498,2016-07-01,2016-06-21,10
PSA100,02-0498,2016-07-08,2016-07-01,7
PSA100,02-0498,2016-08-02,2016-07-08,25
PSA100,02-0498,2016-08-09,2016-08-02,7
PSA100,02-0498,2016-09-09,2016-08-09,31
PSA100,02-0498,2016-10-06,2016-09-09,27
PSA100,02-0498,2016-11-03,2016-10-06,28
PSA100,02-0498,2016-11-11,2016-11-03,8
PSA100,02-0498,2016-12-02,2016-11-11,21
PSA100,02-0498,2017-01-03,2016-12-02,32
PSA100,02-0498,2017-07-12,2017-01-03,190
PSA100,02-0498,2017-08-07,2017-07-12,26
PSA100,02-0498,2017-09-05,2017-08-07,29
PSA100,02-0498,2017-09-18,2017-09-05,13
PSA100,02-0498,2017-10-02,2017-09-18,14
