CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA296,B1-5589,2016-06-27,2016-05-24,34
HEA296,B1-5589,2016-07-29,2016-06-27,32
HEA296,B1-5589,2016-08-05,2016-07-29,7
HEA296,B1-5589,2016-08-11,2016-08-05,6
HEA296,B1-5589,2016-09-09,2016-08-11,29
HEA296,B1-5589,2016-09-19,2016-09-09,10
HEA296,B1-5589,2016-09-30,2016-09-19,11
HEA296,B1-5589,2016-10-04,2016-09-30,4
HEA296,B1-5589,2016-10-13,2016-10-04,9
HEA296,B1-5589,2016-10-19,2016-10-13,6
HEA296,B1-5589,2016-11-03,2016-10-19,15
HEA296,B1-5589,2016-12-07,2016-11-03,34
HEA296,B1-5589,2016-12-08,2016-12-07,1
HEA296,B1-5589,2016-12-21,2016-12-08,13
HEA296,B1-5589,2016-12-22,2016-12-21,1
HEA296,B1-5589,2017-01-24,2016-12-22,33
HEA296,B1-5589,2017-03-02,2017-01-24,37
HEA296,B1-5589,2017-03-06,2017-03-02,4
HEA296,B1-5589,2017-04-12,2017-03-06,37
HEA296,B1-5589,2017-04-19,2017-04-12,7
HEA296,B1-5589,2017-04-28,2017-04-19,9
HEA296,B1-5589,2017-05-03,2017-04-28,5
HEA296,B1-5589,2017-05-11,2017-05-03,8
HEA296,B1-5589,2017-05-22,2017-05-11,11
HEA296,B1-5589,2017-08-02,2017-05-22,72
HEA296,B1-5589,2017-08-08,2017-08-02,6
HEA296,B1-5589,2017-10-03,2017-08-08,56
HEA296,B1-5589,2017-10-19,2017-10-03,16
HEA296,B1-5589,2017-11-06,2017-10-19,18
HEA296,B1-5589,2017-11-10,2017-11-06,4
HEA296,B1-5589,2017-11-16,2017-11-10,6
HEA296,B1-5589,2017-12-08,2017-11-16,22
HEA296,B1-5589,2017-12-11,2017-12-08,3
