CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM164,B1-5589,2015-09-29,2015-05-04,148
HOM164,B1-5589,2016-03-24,2015-09-29,177
HOM164,B1-5589,2016-03-28,2016-03-24,4
HOM164,B1-5589,2016-03-29,2016-03-28,1
HOM164,B1-5589,2016-03-30,2016-03-29,1
HOM164,B1-5589,2016-03-31,2016-03-30,1
HOM164,B1-5589,2016-04-29,2016-03-31,29
HOM164,B1-5589,2016-06-27,2016-04-29,59
HOM164,B1-5589,2016-06-30,2016-06-27,3
HOM164,B1-5589,2016-07-26,2016-06-30,26
HOM164,B1-5589,2016-08-29,2016-07-26,34
HOM164,B1-5589,2016-08-30,2016-08-29,1
HOM164,B1-5589,2016-09-14,2016-08-30,15
HOM164,B1-5589,2016-09-20,2016-09-14,6
HOM164,B1-5589,2016-09-22,2016-09-20,2
HOM164,B1-5589,2016-09-26,2016-09-22,4
HOM164,B1-5589,2016-10-19,2016-09-26,23
HOM164,B1-5589,2016-11-08,2016-10-19,20
HOM164,B1-5589,2016-11-09,2016-11-08,1
HOM164,B1-5589,2016-12-08,2016-11-09,29
HOM164,B1-5589,2016-12-14,2016-12-08,6
HOM164,B1-5589,2016-12-16,2016-12-14,2
HOM164,B1-5589,2016-12-20,2016-12-16,4
HOM164,B1-5589,2016-12-22,2016-12-20,2
HOM164,B1-5589,2016-12-30,2016-12-22,8
HOM164,B1-5589,2017-01-17,2016-12-30,18
HOM164,B1-5589,2017-02-10,2017-01-17,24
HOM164,B1-5589,2017-03-09,2017-02-10,27
HOM164,B1-5589,2017-03-10,2017-03-09,1
HOM164,B1-5589,2017-03-24,2017-03-10,14
HOM164,B1-5589,2017-04-07,2017-03-24,14
HOM164,B1-5589,2017-04-10,2017-04-07,3
HOM164,B1-5589,2017-04-11,2017-04-10,1
HOM164,B1-5589,2017-04-13,2017-04-11,2
HOM164,B1-5589,2017-05-01,2017-04-13,18
HOM164,B1-5589,2017-05-08,2017-05-01,7
HOM164,B1-5589,2017-05-15,2017-05-08,7
HOM164,B1-5589,2017-06-13,2017-05-15,29
HOM164,B1-5589,2017-06-21,2017-06-13,8
HOM164,B1-5589,2017-06-27,2017-06-21,6
HOM164,B1-5589,2017-07-11,2017-06-27,14
HOM164,B1-5589,2017-07-14,2017-07-11,3
HOM164,B1-5589,2017-08-09,2017-07-14,26
HOM164,B1-5589,2017-08-24,2017-08-09,15
HOM164,B1-5589,2017-08-25,2017-08-24,1
HOM164,B1-5589,2017-09-18,2017-08-25,24
HOM164,B1-5589,2017-09-19,2017-09-18,1
HOM164,B1-5589,2017-10-24,2017-09-19,35
HOM164,B1-5589,2017-11-06,2017-10-24,13
HOM164,B1-5589,2017-11-07,2017-11-06,1
HOM164,B1-5589,2017-11-17,2017-11-07,10
HOM164,B1-5589,2017-12-04,2017-11-17,17
