CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI121,02-1363,2016-12-16,2016-10-13,64
WHI121,02-1363,2017-01-04,2016-12-16,19
WHI121,02-1363,2017-02-06,2017-01-04,33
WHI121,02-1363,2017-03-10,2017-02-06,32
WHI121,02-1363,2017-03-20,2017-03-10,10
WHI121,02-1363,2017-04-13,2017-03-20,24
WHI121,02-1363,2017-05-19,2017-04-13,36
WHI121,02-1363,2017-06-20,2017-05-19,32
WHI121,02-1363,2017-06-26,2017-06-20,6
WHI121,02-1363,2017-07-28,2017-06-26,32
WHI121,02-1363,2017-08-25,2017-07-28,28
WHI121,02-1363,2017-09-29,2017-08-25,35
WHI121,02-1363,2017-10-06,2017-09-29,7
WHI121,02-1363,2017-11-06,2017-10-06,31
WHI121,02-1363,2017-11-10,2017-11-06,4
WHI121,02-1363,2017-12-04,2017-11-10,24
