CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MED971,02-6384,2015-10-12,2015-09-29,13
MED971,02-6384,2015-10-19,2015-10-12,7
MED971,02-6384,2015-10-27,2015-10-19,8
MED971,02-6384,2015-11-05,2015-10-27,9
MED971,02-6384,2016-06-28,2015-11-05,236
MED971,02-6384,2016-07-09,2016-06-28,11
MED971,02-6384,2016-07-11,2016-07-09,2
MED971,02-6384,2016-08-08,2016-07-11,28
MED971,02-6384,2016-09-06,2016-08-08,29
MED971,02-6384,2016-09-07,2016-09-06,1
MED971,02-6384,2016-09-19,2016-09-07,12
MED971,02-6384,2016-10-03,2016-09-19,14
MED971,02-6384,2016-10-06,2016-10-03,3
MED971,02-6384,2016-10-20,2016-10-06,14
MED971,02-6384,2016-10-25,2016-10-20,5
MED971,02-6384,2016-11-03,2016-10-25,9
MED971,02-6384,2016-11-05,2016-11-03,2
MED971,02-6384,2016-11-23,2016-11-05,18
MED971,02-6384,2016-12-12,2016-11-23,19
MED971,02-6384,2016-12-13,2016-12-12,1
MED971,02-6384,2016-12-19,2016-12-13,6
MED971,02-6384,2017-01-04,2016-12-19,16
MED971,02-6384,2017-01-09,2017-01-04,5
MED971,02-6384,2017-01-23,2017-01-09,14
MED971,02-6384,2017-01-25,2017-01-23,2
MED971,02-6384,2017-01-28,2017-01-25,3
