CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA319,06-6035,2017-07-06,2017-07-03,3
PHA319,06-6035,2017-07-10,2017-07-06,4
PHA319,06-6035,2017-07-11,2017-07-10,1
PHA319,06-6035,2017-07-14,2017-07-11,3
PHA319,06-6035,2017-07-24,2017-07-14,10
PHA319,06-6035,2017-07-28,2017-07-24,4
PHA319,06-6035,2017-08-01,2017-07-28,4
PHA319,06-6035,2017-08-15,2017-08-01,14
PHA319,06-6035,2017-08-16,2017-08-15,1
PHA319,06-6035,2017-08-25,2017-08-16,9
PHA319,06-6035,2017-08-30,2017-08-25,5
PHA319,06-6035,2017-09-05,2017-08-30,6
PHA319,06-6035,2017-09-08,2017-09-05,3
PHA319,06-6035,2017-09-29,2017-09-08,21
PHA319,06-6035,2017-10-20,2017-09-29,21
PHA319,06-6035,2017-10-23,2017-10-20,3
PHA319,06-6035,2017-10-24,2017-10-23,1
PHA319,06-6035,2017-11-03,2017-10-24,10
PHA319,06-6035,2017-11-10,2017-11-03,7
PHA319,06-6035,2017-11-15,2017-11-10,5
