CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAP123,02-0863,2015-10-14,2015-09-08,36
CAP123,02-0863,2015-12-07,2015-10-14,54
CAP123,02-0863,2015-12-08,2015-12-07,1
CAP123,02-0863,2016-02-03,2015-12-08,57
CAP123,02-0863,2016-02-09,2016-02-03,6
CAP123,02-0863,2016-03-22,2016-02-09,42
CAP123,02-0863,2016-04-28,2016-03-22,37
CAP123,02-0863,2016-08-10,2016-04-28,104
CAP123,02-0863,2016-08-12,2016-08-10,2
CAP123,02-0863,2016-08-27,2016-08-12,15
CAP123,02-0863,2016-09-14,2016-08-27,18
CAP123,02-0863,2016-09-28,2016-09-14,14
CAP123,02-0863,2016-12-15,2016-09-28,78
CAP123,02-0863,2017-01-11,2016-12-15,27
CAP123,02-0863,2017-04-25,2017-01-11,104
CAP123,02-0863,2017-06-07,2017-04-25,43
CAP123,02-0863,2017-07-19,2017-06-07,42
CAP123,02-0863,2017-08-29,2017-07-19,41
CAP123,02-0863,2017-09-18,2017-08-29,20
