CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI186,B2-4299,2015-08-21,2015-08-20,1
WHI186,B2-4299,2015-08-24,2015-08-21,3
WHI186,B2-4299,2015-09-22,2015-08-24,29
WHI186,B2-4299,2015-09-28,2015-09-22,6
WHI186,B2-4299,2015-10-05,2015-09-28,7
WHI186,B2-4299,2015-10-12,2015-10-05,7
WHI186,B2-4299,2015-10-22,2015-10-12,10
WHI186,B2-4299,2015-11-16,2015-10-22,25
WHI186,B2-4299,2015-11-23,2015-11-16,7
WHI186,B2-4299,2015-12-08,2015-11-23,15
WHI186,B2-4299,2015-12-14,2015-12-08,6
WHI186,B2-4299,2015-12-28,2015-12-14,14
WHI186,B2-4299,2016-01-06,2015-12-28,9
WHI186,B2-4299,2016-01-07,2016-01-06,1
WHI186,B2-4299,2016-01-21,2016-01-07,14
WHI186,B2-4299,2016-03-02,2016-01-21,41
WHI186,B2-4299,2016-03-23,2016-03-02,21
WHI186,B2-4299,2016-03-29,2016-03-23,6
WHI186,B2-4299,2016-03-30,2016-03-29,1
