CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA192,10-1285,2015-05-14,2015-05-01,13
GRA192,10-1285,2015-06-23,2015-05-14,40
GRA192,10-1285,2015-07-06,2015-06-23,13
GRA192,10-1285,2015-07-16,2015-07-06,10
GRA192,10-1285,2015-07-29,2015-07-16,13
GRA192,10-1285,2015-08-03,2015-07-29,5
GRA192,10-1285,2015-08-17,2015-08-03,14
GRA192,10-1285,2015-09-14,2015-08-17,28
GRA192,10-1285,2015-09-28,2015-09-14,14
GRA192,10-1285,2015-10-12,2015-09-28,14
GRA192,10-1285,2015-10-19,2015-10-12,7
GRA192,10-1285,2015-10-26,2015-10-19,7
GRA192,10-1285,2015-11-02,2015-10-26,7
GRA192,10-1285,2015-11-16,2015-11-02,14
GRA192,10-1285,2015-12-01,2015-11-16,15
GRA192,10-1285,2015-12-07,2015-12-01,6
GRA192,10-1285,2015-12-14,2015-12-07,7
GRA192,10-1285,2016-01-11,2015-12-14,28
GRA192,10-1285,2016-01-26,2016-01-11,15
GRA192,10-1285,2016-02-01,2016-01-26,6
GRA192,10-1285,2016-02-15,2016-02-01,14
