CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEM111,02-1112,2016-10-27,2016-10-06,21
LEM111,02-1112,2016-11-01,2016-10-27,5
LEM111,02-1112,2016-11-03,2016-11-01,2
LEM111,02-1112,2016-11-07,2016-11-03,4
LEM111,02-1112,2016-11-21,2016-11-07,14
LEM111,02-1112,2016-11-23,2016-11-21,2
LEM111,02-1112,2016-11-29,2016-11-23,6
LEM111,02-1112,2016-12-01,2016-11-29,2
LEM111,02-1112,2016-12-03,2016-12-01,2
LEM111,02-1112,2016-12-09,2016-12-03,6
LEM111,02-1112,2016-12-20,2016-12-09,11
LEM111,02-1112,2017-01-03,2016-12-20,14
LEM111,02-1112,2017-01-05,2017-01-03,2
LEM111,02-1112,2017-01-11,2017-01-05,6
LEM111,02-1112,2017-01-27,2017-01-11,16
LEM111,02-1112,2017-02-20,2017-01-27,24
LEM111,02-1112,2017-02-27,2017-02-20,7
LEM111,02-1112,2017-03-03,2017-02-27,4
LEM111,02-1112,2017-03-24,2017-03-03,21
LEM111,02-1112,2017-04-01,2017-03-24,8
LEM111,02-1112,2017-04-07,2017-04-01,6
LEM111,02-1112,2017-04-11,2017-04-07,4
LEM111,02-1112,2017-04-13,2017-04-11,2
LEM111,02-1112,2017-04-17,2017-04-13,4
LEM111,02-1112,2017-04-26,2017-04-17,9
LEM111,02-1112,2017-05-19,2017-04-26,23
LEM111,02-1112,2017-05-31,2017-05-19,12
LEM111,02-1112,2017-06-01,2017-05-31,1
LEM111,02-1112,2017-06-14,2017-06-01,13
LEM111,02-1112,2017-06-27,2017-06-14,13
LEM111,02-1112,2017-06-30,2017-06-27,3
LEM111,02-1112,2017-07-10,2017-06-30,10
LEM111,02-1112,2017-07-13,2017-07-10,3
LEM111,02-1112,2017-07-18,2017-07-13,5
LEM111,02-1112,2017-08-14,2017-07-18,27
LEM111,02-1112,2017-08-17,2017-08-14,3
LEM111,02-1112,2017-08-30,2017-08-17,13
LEM111,02-1112,2017-09-08,2017-08-30,9
LEM111,02-1112,2017-09-18,2017-09-08,10
LEM111,02-1112,2017-09-26,2017-09-18,8
LEM111,02-1112,2017-10-04,2017-09-26,8
LEM111,02-1112,2017-10-05,2017-10-04,1
LEM111,02-1112,2017-10-11,2017-10-05,6
LEM111,02-1112,2017-10-16,2017-10-11,5
LEM111,02-1112,2017-10-19,2017-10-16,3
LEM111,02-1112,2017-10-31,2017-10-19,12
LEM111,02-1112,2017-11-01,2017-10-31,1
LEM111,02-1112,2017-11-09,2017-11-01,8
LEM111,02-1112,2017-11-17,2017-11-09,8
LEM111,02-1112,2017-11-30,2017-11-17,13
LEM111,02-1112,2017-12-01,2017-11-30,1
LEM111,02-1112,2017-12-04,2017-12-01,3
