CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA190,02-0842,2015-12-10,2015-11-16,24
GRA190,02-0842,2015-12-23,2015-12-10,13
GRA190,02-0842,2016-01-05,2015-12-23,13
GRA190,02-0842,2016-03-02,2016-01-05,57
GRA190,02-0842,2016-04-04,2016-03-02,33
GRA190,02-0842,2016-04-07,2016-04-04,3
GRA190,02-0842,2016-05-03,2016-04-07,26
GRA190,02-0842,2016-05-19,2016-05-03,16
GRA190,02-0842,2016-06-29,2016-05-19,41
GRA190,02-0842,2016-08-10,2016-06-29,42
GRA190,02-0842,2016-08-31,2016-08-10,21
GRA190,02-0842,2016-10-13,2016-08-31,43
GRA190,02-0842,2016-11-22,2016-10-13,40
GRA190,02-0842,2016-12-28,2016-11-22,36
GRA190,02-0842,2017-02-01,2016-12-28,35
GRA190,02-0842,2017-03-27,2017-02-01,54
GRA190,02-0842,2017-05-09,2017-03-27,43
GRA190,02-0842,2017-07-17,2017-05-09,69
GRA190,02-0842,2017-07-28,2017-07-17,11
GRA190,02-0842,2017-08-10,2017-07-28,13
GRA190,02-0842,2017-10-19,2017-08-10,70
GRA190,02-0842,2017-11-28,2017-10-19,40
