CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD103,SPC1202,2015-11-02,2015-10-30,3
TOD103,SPC1202,2015-11-04,2015-11-02,2
TOD103,SPC1202,2015-11-05,2015-11-04,1
TOD103,SPC1202,2015-11-06,2015-11-05,1
TOD103,SPC1202,2015-11-09,2015-11-06,3
TOD103,SPC1202,2015-11-10,2015-11-09,1
TOD103,SPC1202,2015-11-17,2015-11-10,7
TOD103,SPC1202,2015-11-20,2015-11-17,3
TOD103,SPC1202,2015-11-23,2015-11-20,3
TOD103,SPC1202,2015-11-24,2015-11-23,1
TOD103,SPC1202,2015-12-02,2015-11-24,8
TOD103,SPC1202,2015-12-09,2015-12-02,7
TOD103,SPC1202,2015-12-14,2015-12-09,5
TOD103,SPC1202,2015-12-15,2015-12-14,1
TOD103,SPC1202,2015-12-18,2015-12-15,3
TOD103,SPC1202,2015-12-29,2015-12-18,11
TOD103,SPC1202,2016-01-21,2015-12-29,23
TOD103,SPC1202,2016-01-22,2016-01-21,1
TOD103,SPC1202,2016-01-27,2016-01-22,5
