CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHO100,05-5909,2015-07-21,2015-06-09,42
WHO100,05-5909,2015-08-03,2015-07-21,13
WHO100,05-5909,2015-09-01,2015-08-03,29
WHO100,05-5909,2015-10-02,2015-09-01,31
WHO100,05-5909,2015-11-02,2015-10-02,31
WHO100,05-5909,2015-12-01,2015-11-02,29
WHO100,05-5909,2016-01-04,2015-12-01,34
WHO100,05-5909,2016-02-01,2016-01-04,28
WHO100,05-5909,2016-03-01,2016-02-01,29
WHO100,05-5909,2016-05-03,2016-03-01,63
WHO100,05-5909,2016-06-06,2016-05-03,34
WHO100,05-5909,2016-07-05,2016-06-06,29
WHO100,05-5909,2016-08-02,2016-07-05,28
WHO100,05-5909,2016-09-01,2016-08-02,30
WHO100,05-5909,2016-10-03,2016-09-01,32
WHO100,05-5909,2016-11-01,2016-10-03,29
WHO100,05-5909,2016-12-01,2016-11-01,30
WHO100,05-5909,2017-01-12,2016-12-01,42
WHO100,05-5909,2017-02-01,2017-01-12,20
WHO100,05-5909,2017-02-23,2017-02-01,22
WHO100,05-5909,2017-03-01,2017-02-23,6
WHO100,05-5909,2017-04-06,2017-03-01,36
WHO100,05-5909,2017-05-01,2017-04-06,25
WHO100,05-5909,2017-06-01,2017-05-01,31
WHO100,05-5909,2017-07-06,2017-06-01,35
WHO100,05-5909,2017-08-01,2017-07-06,26
WHO100,05-5909,2017-09-08,2017-08-01,38
WHO100,05-5909,2017-10-02,2017-09-08,24
WHO100,05-5909,2017-11-01,2017-10-02,30
