CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHO100,02-4593,2015-08-24,2015-07-29,26
WHO100,02-4593,2015-10-14,2015-08-24,51
WHO100,02-4593,2015-10-20,2015-10-14,6
WHO100,02-4593,2015-11-17,2015-10-20,28
WHO100,02-4593,2016-01-04,2015-11-17,48
WHO100,02-4593,2016-02-02,2016-01-04,29
WHO100,02-4593,2016-05-12,2016-02-02,100
WHO100,02-4593,2016-06-07,2016-05-12,26
WHO100,02-4593,2016-06-14,2016-06-07,7
WHO100,02-4593,2016-07-01,2016-06-14,17
WHO100,02-4593,2016-07-11,2016-07-01,10
WHO100,02-4593,2016-07-22,2016-07-11,11
WHO100,02-4593,2016-09-15,2016-07-22,55
WHO100,02-4593,2016-11-01,2016-09-15,47
WHO100,02-4593,2017-03-31,2016-11-01,150
WHO100,02-4593,2017-05-15,2017-03-31,45
WHO100,02-4593,2017-05-31,2017-05-15,16
WHO100,02-4593,2017-06-01,2017-05-31,1
WHO100,02-4593,2017-06-28,2017-06-01,27
WHO100,02-4593,2017-09-26,2017-06-28,90
