CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAP123,02-0235,2016-01-25,2016-01-06,19
CAP123,02-0235,2016-03-09,2016-01-25,44
CAP123,02-0235,2016-03-24,2016-03-09,15
CAP123,02-0235,2016-04-16,2016-03-24,23
CAP123,02-0235,2016-05-17,2016-04-16,31
CAP123,02-0235,2016-06-29,2016-05-17,43
CAP123,02-0235,2016-06-30,2016-06-29,1
CAP123,02-0235,2016-09-01,2016-06-30,63
CAP123,02-0235,2016-09-28,2016-09-01,27
CAP123,02-0235,2016-10-18,2016-09-28,20
CAP123,02-0235,2016-11-15,2016-10-18,28
CAP123,02-0235,2016-11-16,2016-11-15,1
CAP123,02-0235,2016-11-22,2016-11-16,6
CAP123,02-0235,2016-11-29,2016-11-22,7
CAP123,02-0235,2016-12-27,2016-11-29,28
CAP123,02-0235,2016-12-28,2016-12-27,1
CAP123,02-0235,2016-12-29,2016-12-28,1
CAP123,02-0235,2017-01-03,2016-12-29,5
CAP123,02-0235,2017-02-01,2017-01-03,29
CAP123,02-0235,2017-02-24,2017-02-01,23
CAP123,02-0235,2017-03-10,2017-02-24,14
CAP123,02-0235,2017-06-29,2017-03-10,111
