CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MED922,02-4593,2015-10-08,2015-09-02,36
MED922,02-4593,2015-11-17,2015-10-08,40
MED922,02-4593,2016-03-29,2015-11-17,133
MED922,02-4593,2016-05-11,2016-03-29,43
MED922,02-4593,2016-08-25,2016-05-11,106
MED922,02-4593,2016-09-01,2016-08-25,7
MED922,02-4593,2016-10-10,2016-09-01,39
MED922,02-4593,2016-12-20,2016-10-10,71
MED922,02-4593,2017-01-26,2016-12-20,37
MED922,02-4593,2017-02-13,2017-01-26,18
MED922,02-4593,2017-03-15,2017-02-13,30
MED922,02-4593,2017-07-10,2017-03-15,117
MED922,02-4593,2017-08-17,2017-07-10,38
MED922,02-4593,2017-09-20,2017-08-17,34
MED922,02-4593,2017-10-02,2017-09-20,12
MED922,02-4593,2017-11-06,2017-10-02,35
