CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MED352,B2-0440,2015-11-19,2015-11-12,7
MED352,B2-0440,2015-11-23,2015-11-19,4
MED352,B2-0440,2015-12-10,2015-11-23,17
MED352,B2-0440,2015-12-21,2015-12-10,11
MED352,B2-0440,2015-12-31,2015-12-21,10
MED352,B2-0440,2016-01-05,2015-12-31,5
MED352,B2-0440,2016-02-04,2016-01-05,30
MED352,B2-0440,2016-02-05,2016-02-04,1
MED352,B2-0440,2016-02-18,2016-02-05,13
MED352,B2-0440,2016-03-15,2016-02-18,26
MED352,B2-0440,2016-03-22,2016-03-15,7
MED352,B2-0440,2016-04-06,2016-03-22,15
MED352,B2-0440,2016-04-12,2016-04-06,6
MED352,B2-0440,2016-05-10,2016-04-12,28
MED352,B2-0440,2016-05-19,2016-05-10,9
MED352,B2-0440,2016-06-03,2016-05-19,15
MED352,B2-0440,2016-06-07,2016-06-03,4
MED352,B2-0440,2016-06-16,2016-06-07,9
MED352,B2-0440,2016-07-19,2016-06-16,33
MED352,B2-0440,2016-07-26,2016-07-19,7
MED352,B2-0440,2016-08-02,2016-07-26,7
MED352,B2-0440,2016-08-19,2016-08-02,17
MED352,B2-0440,2016-08-30,2016-08-19,11
MED352,B2-0440,2016-09-06,2016-08-30,7
MED352,B2-0440,2016-09-20,2016-09-06,14
MED352,B2-0440,2016-09-23,2016-09-20,3
MED352,B2-0440,2016-10-14,2016-09-23,21
MED352,B2-0440,2016-10-18,2016-10-14,4
MED352,B2-0440,2016-11-15,2016-10-18,28
MED352,B2-0440,2016-11-29,2016-11-15,14
MED352,B2-0440,2016-12-28,2016-11-29,29
MED352,B2-0440,2017-01-10,2016-12-28,13
MED352,B2-0440,2017-01-25,2017-01-10,15
MED352,B2-0440,2017-04-04,2017-01-25,69
MED352,B2-0440,2017-05-30,2017-04-04,56
MED352,B2-0440,2017-12-04,2017-05-30,188
MED352,B2-0440,2017-12-12,2017-12-04,8
