CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA319,02-6031,2016-05-06,2015-12-10,148
PHA319,02-6031,2016-05-11,2016-05-06,5
PHA319,02-6031,2016-05-16,2016-05-11,5
PHA319,02-6031,2016-07-05,2016-05-16,50
PHA319,02-6031,2016-07-12,2016-07-05,7
PHA319,02-6031,2016-07-18,2016-07-12,6
PHA319,02-6031,2016-07-19,2016-07-18,1
PHA319,02-6031,2016-08-03,2016-07-19,15
PHA319,02-6031,2016-08-12,2016-08-03,9
PHA319,02-6031,2016-10-12,2016-08-12,61
PHA319,02-6031,2016-11-02,2016-10-12,21
PHA319,02-6031,2016-11-14,2016-11-02,12
PHA319,02-6031,2017-01-12,2016-11-14,59
PHA319,02-6031,2017-01-19,2017-01-12,7
PHA319,02-6031,2017-02-01,2017-01-19,13
PHA319,02-6031,2017-02-14,2017-02-01,13
PHA319,02-6031,2017-02-20,2017-02-14,6
PHA319,02-6031,2017-03-14,2017-02-20,22
PHA319,02-6031,2017-03-21,2017-03-14,7
PHA319,02-6031,2017-05-16,2017-03-21,56
PHA319,02-6031,2017-05-22,2017-05-16,6
PHA319,02-6031,2017-06-05,2017-05-22,14
PHA319,02-6031,2017-06-09,2017-06-05,4
PHA319,02-6031,2017-07-14,2017-06-09,35
PHA319,02-6031,2017-07-21,2017-07-14,7
PHA319,02-6031,2017-08-07,2017-07-21,17
PHA319,02-6031,2017-08-09,2017-08-07,2
PHA319,02-6031,2017-08-16,2017-08-09,7
PHA319,02-6031,2017-08-18,2017-08-16,2
PHA319,02-6031,2017-08-24,2017-08-18,6
PHA319,02-6031,2017-09-11,2017-08-24,18
PHA319,02-6031,2017-09-15,2017-09-11,4
PHA319,02-6031,2017-09-21,2017-09-15,6
PHA319,02-6031,2017-09-26,2017-09-21,5
PHA319,02-6031,2017-10-05,2017-09-26,9
