CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIE103,B2-0465,2015-09-21,2015-09-17,4
PIE103,B2-0465,2015-10-19,2015-09-21,28
PIE103,B2-0465,2015-10-21,2015-10-19,2
PIE103,B2-0465,2015-11-02,2015-10-21,12
PIE103,B2-0465,2015-11-09,2015-11-02,7
PIE103,B2-0465,2015-11-10,2015-11-09,1
PIE103,B2-0465,2015-11-11,2015-11-10,1
PIE103,B2-0465,2015-11-30,2015-11-11,19
PIE103,B2-0465,2015-12-03,2015-11-30,3
PIE103,B2-0465,2015-12-04,2015-12-03,1
PIE103,B2-0465,2015-12-08,2015-12-04,4
PIE103,B2-0465,2015-12-11,2015-12-08,3
PIE103,B2-0465,2015-12-14,2015-12-11,3
PIE103,B2-0465,2016-01-25,2015-12-14,42
PIE103,B2-0465,2016-02-01,2016-01-25,7
PIE103,B2-0465,2016-02-08,2016-02-01,7
PIE103,B2-0465,2016-02-12,2016-02-08,4
PIE103,B2-0465,2016-02-24,2016-02-12,12
PIE103,B2-0465,2016-03-01,2016-02-24,6
PIE103,B2-0465,2016-03-09,2016-03-01,8
PIE103,B2-0465,2016-03-30,2016-03-09,21
PIE103,B2-0465,2016-04-19,2016-03-30,20
PIE103,B2-0465,2016-04-22,2016-04-19,3
PIE103,B2-0465,2016-05-03,2016-04-22,11
PIE103,B2-0465,2016-05-24,2016-05-03,21
PIE103,B2-0465,2016-06-01,2016-05-24,8
PIE103,B2-0465,2016-06-21,2016-06-01,20
PIE103,B2-0465,2016-07-14,2016-06-21,23
PIE103,B2-0465,2016-08-03,2016-07-14,20
PIE103,B2-0465,2016-09-07,2016-08-03,35
