CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MED727,06-3602,2015-11-25,2015-10-06,50
MED727,06-3602,2016-08-02,2015-11-25,251
MED727,06-3602,2016-12-05,2016-08-02,125
MED727,06-3602,2017-03-07,2016-12-05,92
MED727,06-3602,2017-04-18,2017-03-07,42
MED727,06-3602,2017-07-03,2017-04-18,76
MED727,06-3602,2017-07-31,2017-07-03,28
MED727,06-3602,2017-08-03,2017-07-31,3
MED727,06-3602,2017-08-31,2017-08-03,28
MED727,06-3602,2017-09-18,2017-08-31,18
MED727,06-3602,2017-10-17,2017-09-18,29
MED727,06-3602,2017-11-06,2017-10-17,20
MED727,06-3602,2017-11-16,2017-11-06,10
