CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXC104,B2-5995,2017-07-24,2017-06-30,24
RXC104,B2-5995,2017-07-26,2017-07-24,2
RXC104,B2-5995,2017-08-07,2017-07-26,12
RXC104,B2-5995,2017-08-16,2017-08-07,9
RXC104,B2-5995,2017-08-17,2017-08-16,1
RXC104,B2-5995,2017-09-06,2017-08-17,20
RXC104,B2-5995,2017-09-14,2017-09-06,8
RXC104,B2-5995,2017-09-18,2017-09-14,4
RXC104,B2-5995,2017-10-03,2017-09-18,15
RXC104,B2-5995,2017-10-20,2017-10-03,17
RXC104,B2-5995,2017-10-23,2017-10-20,3
RXC104,B2-5995,2017-10-31,2017-10-23,8
RXC104,B2-5995,2017-11-01,2017-10-31,1
