CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THO105,B2-4299,2015-08-28,2015-07-01,58
THO105,B2-4299,2015-09-10,2015-08-28,13
THO105,B2-4299,2015-10-07,2015-09-10,27
THO105,B2-4299,2015-11-04,2015-10-07,28
THO105,B2-4299,2016-01-15,2015-11-04,72
THO105,B2-4299,2016-02-23,2016-01-15,39
THO105,B2-4299,2016-03-25,2016-02-23,31
THO105,B2-4299,2016-04-14,2016-03-25,20
THO105,B2-4299,2016-04-28,2016-04-14,14
THO105,B2-4299,2016-05-24,2016-04-28,26
THO105,B2-4299,2016-05-31,2016-05-24,7
THO105,B2-4299,2016-08-26,2016-05-31,87
THO105,B2-4299,2016-09-12,2016-08-26,17
THO105,B2-4299,2016-09-14,2016-09-12,2
THO105,B2-4299,2016-09-30,2016-09-14,16
THO105,B2-4299,2016-11-22,2016-09-30,53
THO105,B2-4299,2017-05-05,2016-11-22,164
