CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MED727,B1-5589,2016-01-04,2015-11-25,40
MED727,B1-5589,2016-02-26,2016-01-04,53
MED727,B1-5589,2016-03-01,2016-02-26,4
MED727,B1-5589,2016-03-03,2016-03-01,2
MED727,B1-5589,2016-03-07,2016-03-03,4
MED727,B1-5589,2016-03-21,2016-03-07,14
MED727,B1-5589,2016-04-26,2016-03-21,36
MED727,B1-5589,2016-08-02,2016-04-26,98
MED727,B1-5589,2016-08-24,2016-08-02,22
MED727,B1-5589,2016-09-06,2016-08-24,13
MED727,B1-5589,2016-09-27,2016-09-06,21
MED727,B1-5589,2016-10-25,2016-09-27,28
MED727,B1-5589,2016-11-09,2016-10-25,15
MED727,B1-5589,2016-12-15,2016-11-09,36
MED727,B1-5589,2016-12-20,2016-12-15,5
MED727,B1-5589,2016-12-28,2016-12-20,8
MED727,B1-5589,2017-02-03,2016-12-28,37
MED727,B1-5589,2017-02-22,2017-02-03,19
MED727,B1-5589,2017-03-07,2017-02-22,13
MED727,B1-5589,2017-03-10,2017-03-07,3
MED727,B1-5589,2017-03-15,2017-03-10,5
MED727,B1-5589,2017-03-20,2017-03-15,5
MED727,B1-5589,2017-03-24,2017-03-20,4
MED727,B1-5589,2017-03-27,2017-03-24,3
MED727,B1-5589,2017-04-10,2017-03-27,14
MED727,B1-5589,2017-04-24,2017-04-10,14
MED727,B1-5589,2017-07-03,2017-04-24,70
MED727,B1-5589,2017-07-06,2017-07-03,3
MED727,B1-5589,2017-07-11,2017-07-06,5
MED727,B1-5589,2017-07-18,2017-07-11,7
MED727,B1-5589,2017-07-31,2017-07-18,13
MED727,B1-5589,2017-08-23,2017-07-31,23
MED727,B1-5589,2017-10-30,2017-08-23,68
