CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM114,C2-1187,2015-07-06,2015-06-01,35
FAM114,C2-1187,2015-08-10,2015-07-06,35
FAM114,C2-1187,2015-10-30,2015-08-10,81
FAM114,C2-1187,2015-11-13,2015-10-30,14
FAM114,C2-1187,2015-12-04,2015-11-13,21
FAM114,C2-1187,2016-01-05,2015-12-04,32
FAM114,C2-1187,2016-02-01,2016-01-05,27
FAM114,C2-1187,2016-07-05,2016-02-01,155
FAM114,C2-1187,2016-08-01,2016-07-05,27
FAM114,C2-1187,2016-09-01,2016-08-01,31
FAM114,C2-1187,2016-10-03,2016-09-01,32
FAM114,C2-1187,2016-11-02,2016-10-03,30
FAM114,C2-1187,2016-12-01,2016-11-02,29
FAM114,C2-1187,2017-01-03,2016-12-01,33
FAM114,C2-1187,2017-02-01,2017-01-03,29
