CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM164,B2-4413,2015-05-27,2015-05-20,7
HOM164,B2-4413,2015-08-03,2015-05-27,68
HOM164,B2-4413,2015-09-29,2015-08-03,57
HOM164,B2-4413,2015-10-20,2015-09-29,21
HOM164,B2-4413,2015-11-02,2015-10-20,13
HOM164,B2-4413,2016-03-30,2015-11-02,149
HOM164,B2-4413,2016-04-08,2016-03-30,9
HOM164,B2-4413,2016-04-11,2016-04-08,3
HOM164,B2-4413,2016-04-25,2016-04-11,14
HOM164,B2-4413,2016-06-30,2016-04-25,66
HOM164,B2-4413,2016-07-28,2016-06-30,28
HOM164,B2-4413,2016-08-25,2016-07-28,28
HOM164,B2-4413,2016-09-09,2016-08-25,15
HOM164,B2-4413,2016-10-05,2016-09-09,26
HOM164,B2-4413,2016-10-19,2016-10-05,14
HOM164,B2-4413,2016-10-25,2016-10-19,6
HOM164,B2-4413,2016-11-09,2016-10-25,15
HOM164,B2-4413,2016-11-22,2016-11-09,13
HOM164,B2-4413,2016-11-30,2016-11-22,8
HOM164,B2-4413,2016-12-01,2016-11-30,1
HOM164,B2-4413,2016-12-07,2016-12-01,6
HOM164,B2-4413,2016-12-08,2016-12-07,1
HOM164,B2-4413,2016-12-13,2016-12-08,5
HOM164,B2-4413,2016-12-14,2016-12-13,1
HOM164,B2-4413,2016-12-16,2016-12-14,2
HOM164,B2-4413,2016-12-20,2016-12-16,4
HOM164,B2-4413,2017-01-03,2016-12-20,14
HOM164,B2-4413,2017-01-04,2017-01-03,1
HOM164,B2-4413,2017-01-17,2017-01-04,13
HOM164,B2-4413,2017-01-31,2017-01-17,14
HOM164,B2-4413,2017-02-09,2017-01-31,9
HOM164,B2-4413,2017-02-28,2017-02-09,19
HOM164,B2-4413,2017-03-08,2017-02-28,8
HOM164,B2-4413,2017-03-14,2017-03-08,6
HOM164,B2-4413,2017-04-10,2017-03-14,27
HOM164,B2-4413,2017-04-20,2017-04-10,10
HOM164,B2-4413,2017-04-24,2017-04-20,4
HOM164,B2-4413,2017-04-26,2017-04-24,2
HOM164,B2-4413,2017-04-27,2017-04-26,1
HOM164,B2-4413,2017-05-19,2017-04-27,22
HOM164,B2-4413,2017-05-22,2017-05-19,3
HOM164,B2-4413,2017-06-08,2017-05-22,17
HOM164,B2-4413,2017-06-26,2017-06-08,18
HOM164,B2-4413,2017-08-01,2017-06-26,36
HOM164,B2-4413,2017-08-15,2017-08-01,14
HOM164,B2-4413,2017-09-20,2017-08-15,36
HOM164,B2-4413,2017-09-28,2017-09-20,8
HOM164,B2-4413,2017-10-05,2017-09-28,7
