CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUR103,02-3897,2015-06-22,2015-06-01,21
NUR103,02-3897,2015-09-09,2015-06-22,79
NUR103,02-3897,2015-09-23,2015-09-09,14
NUR103,02-3897,2015-10-19,2015-09-23,26
NUR103,02-3897,2015-11-16,2015-10-19,28
NUR103,02-3897,2015-11-17,2015-11-16,1
NUR103,02-3897,2015-11-18,2015-11-17,1
NUR103,02-3897,2016-01-04,2015-11-18,47
NUR103,02-3897,2016-02-01,2016-01-04,28
NUR103,02-3897,2016-03-04,2016-02-01,32
NUR103,02-3897,2016-03-07,2016-03-04,3
NUR103,02-3897,2016-05-02,2016-03-07,56
NUR103,02-3897,2016-05-03,2016-05-02,1
NUR103,02-3897,2016-06-27,2016-05-03,55
NUR103,02-3897,2016-07-25,2016-06-27,28
NUR103,02-3897,2016-08-24,2016-07-25,30
NUR103,02-3897,2016-09-19,2016-08-24,26
NUR103,02-3897,2016-09-20,2016-09-19,1
NUR103,02-3897,2016-10-19,2016-09-20,29
NUR103,02-3897,2016-11-18,2016-10-19,30
NUR103,02-3897,2017-01-11,2016-11-18,54
NUR103,02-3897,2017-02-07,2017-01-11,27
NUR103,02-3897,2017-02-08,2017-02-07,1
NUR103,02-3897,2017-09-19,2017-02-08,223
NUR103,02-3897,2017-09-20,2017-09-19,1
NUR103,02-3897,2017-11-15,2017-09-20,56
