CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIT192,02-0567,2015-09-09,2015-09-01,8
CIT192,02-0567,2015-09-17,2015-09-09,8
CIT192,02-0567,2015-10-28,2015-09-17,41
CIT192,02-0567,2015-11-11,2015-10-28,14
CIT192,02-0567,2015-11-30,2015-11-11,19
CIT192,02-0567,2015-12-07,2015-11-30,7
CIT192,02-0567,2015-12-21,2015-12-07,14
CIT192,02-0567,2016-01-06,2015-12-21,16
CIT192,02-0567,2016-02-17,2016-01-06,42
CIT192,02-0567,2016-02-18,2016-02-17,1
CIT192,02-0567,2016-02-26,2016-02-18,8
CIT192,02-0567,2016-03-05,2016-02-26,8
CIT192,02-0567,2016-03-31,2016-03-05,26
CIT192,02-0567,2016-04-12,2016-03-31,12
CIT192,02-0567,2016-04-25,2016-04-12,13
CIT192,02-0567,2016-05-06,2016-04-25,11
CIT192,02-0567,2016-05-16,2016-05-06,10
CIT192,02-0567,2016-05-27,2016-05-16,11
CIT192,02-0567,2016-06-21,2016-05-27,25
CIT192,02-0567,2016-08-05,2016-06-21,45
CIT192,02-0567,2016-09-14,2016-08-05,40
CIT192,02-0567,2016-09-26,2016-09-14,12
CIT192,02-0567,2016-10-11,2016-09-26,15
CIT192,02-0567,2016-10-24,2016-10-11,13
CIT192,02-0567,2016-10-31,2016-10-24,7
CIT192,02-0567,2016-11-09,2016-10-31,9
