CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NUR103,02-3059,2017-05-01,2017-04-10,21
NUR103,02-3059,2017-05-11,2017-05-01,10
NUR103,02-3059,2017-05-12,2017-05-11,1
NUR103,02-3059,2017-05-23,2017-05-12,11
NUR103,02-3059,2017-05-31,2017-05-23,8
NUR103,02-3059,2017-06-26,2017-05-31,26
NUR103,02-3059,2017-07-10,2017-06-26,14
NUR103,02-3059,2017-08-25,2017-07-10,46
NUR103,02-3059,2017-09-14,2017-08-25,20
NUR103,02-3059,2017-10-09,2017-09-14,25
NUR103,02-3059,2017-10-23,2017-10-09,14
NUR103,02-3059,2017-11-14,2017-10-23,22
NUR103,02-3059,2017-11-27,2017-11-14,13
