CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA173,02-1000,2015-06-09,2015-05-19,21
PHA173,02-1000,2015-06-23,2015-06-09,14
PHA173,02-1000,2015-07-07,2015-06-23,14
PHA173,02-1000,2015-07-21,2015-07-07,14
PHA173,02-1000,2015-08-04,2015-07-21,14
PHA173,02-1000,2015-08-25,2015-08-04,21
PHA173,02-1000,2015-09-09,2015-08-25,15
PHA173,02-1000,2015-10-06,2015-09-09,27
PHA173,02-1000,2015-10-27,2015-10-06,21
PHA173,02-1000,2015-11-03,2015-10-27,7
PHA173,02-1000,2015-11-17,2015-11-03,14
PHA173,02-1000,2015-12-01,2015-11-17,14
PHA173,02-1000,2015-12-22,2015-12-01,21
PHA173,02-1000,2016-01-12,2015-12-22,21
PHA173,02-1000,2016-01-20,2016-01-12,8
PHA173,02-1000,2016-02-02,2016-01-20,13
PHA173,02-1000,2016-03-01,2016-02-02,28
PHA173,02-1000,2016-03-22,2016-03-01,21
PHA173,02-1000,2016-04-19,2016-03-22,28
PHA173,02-1000,2016-05-10,2016-04-19,21
PHA173,02-1000,2016-06-10,2016-05-10,31
PHA173,02-1000,2016-06-21,2016-06-10,11
PHA173,02-1000,2016-06-22,2016-06-21,1
PHA173,02-1000,2016-07-12,2016-06-22,20
PHA173,02-1000,2016-07-19,2016-07-12,7
PHA173,02-1000,2016-08-09,2016-07-19,21
PHA173,02-1000,2016-08-30,2016-08-09,21
PHA173,02-1000,2016-09-13,2016-08-30,14
PHA173,02-1000,2016-09-20,2016-09-13,7
PHA173,02-1000,2016-09-27,2016-09-20,7
PHA173,02-1000,2016-10-04,2016-09-27,7
