CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA144,02-2660,2016-04-19,2016-03-24,26
USA144,02-2660,2016-04-28,2016-04-19,9
USA144,02-2660,2016-05-06,2016-04-28,8
USA144,02-2660,2016-05-17,2016-05-06,11
USA144,02-2660,2016-05-24,2016-05-17,7
USA144,02-2660,2016-06-02,2016-05-24,9
USA144,02-2660,2016-06-09,2016-06-02,7
USA144,02-2660,2016-06-23,2016-06-09,14
USA144,02-2660,2016-06-30,2016-06-23,7
USA144,02-2660,2016-07-19,2016-06-30,19
USA144,02-2660,2016-08-08,2016-07-19,20
USA144,02-2660,2016-08-25,2016-08-08,17
USA144,02-2660,2016-08-31,2016-08-25,6
USA144,02-2660,2016-09-08,2016-08-31,8
USA144,02-2660,2016-09-14,2016-09-08,6
USA144,02-2660,2016-09-29,2016-09-14,15
USA144,02-2660,2016-10-11,2016-09-29,12
USA144,02-2660,2016-10-26,2016-10-11,15
USA144,02-2660,2016-11-10,2016-10-26,15
USA144,02-2660,2016-12-01,2016-11-10,21
USA144,02-2660,2016-12-20,2016-12-01,19
USA144,02-2660,2016-12-28,2016-12-20,8
USA144,02-2660,2017-01-31,2016-12-28,34
USA144,02-2660,2017-02-10,2017-01-31,10
USA144,02-2660,2017-02-24,2017-02-10,14
USA144,02-2660,2017-03-06,2017-02-24,10
USA144,02-2660,2017-03-16,2017-03-06,10
USA144,02-2660,2017-03-30,2017-03-16,14
USA144,02-2660,2017-04-17,2017-03-30,18
USA144,02-2660,2017-05-01,2017-04-17,14
USA144,02-2660,2017-05-11,2017-05-01,10
USA144,02-2660,2017-06-02,2017-05-11,22
USA144,02-2660,2017-06-13,2017-06-02,11
USA144,02-2660,2017-07-05,2017-06-13,22
USA144,02-2660,2017-07-13,2017-07-05,8
USA144,02-2660,2017-08-15,2017-07-13,33
USA144,02-2660,2017-08-25,2017-08-15,10
USA144,02-2660,2017-08-31,2017-08-25,6
USA144,02-2660,2017-09-06,2017-08-31,6
USA144,02-2660,2017-09-13,2017-09-06,7
USA144,02-2660,2017-10-05,2017-09-13,22
USA144,02-2660,2017-10-16,2017-10-05,11
