CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAP120,02-5031,2016-09-19,2016-09-07,12
MAP120,02-5031,2016-10-10,2016-09-19,21
MAP120,02-5031,2017-02-06,2016-10-10,119
MAP120,02-5031,2017-03-08,2017-02-06,30
MAP120,02-5031,2017-03-22,2017-03-08,14
MAP120,02-5031,2017-05-10,2017-03-22,49
MAP120,02-5031,2017-06-16,2017-05-10,37
MAP120,02-5031,2017-06-20,2017-06-16,4
MAP120,02-5031,2017-08-07,2017-06-20,48
MAP120,02-5031,2017-08-09,2017-08-07,2
MAP120,02-5031,2017-08-15,2017-08-09,6
MAP120,02-5031,2017-11-17,2017-08-15,94
