CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MED352,02-7222,2017-03-31,2017-02-23,36
MED352,02-7222,2017-05-02,2017-03-31,32
MED352,02-7222,2017-05-23,2017-05-02,21
MED352,02-7222,2017-05-24,2017-05-23,1
MED352,02-7222,2017-06-21,2017-05-24,28
MED352,02-7222,2017-07-24,2017-06-21,33
MED352,02-7222,2017-08-15,2017-07-24,22
MED352,02-7222,2017-09-13,2017-08-15,29
MED352,02-7222,2017-10-03,2017-09-13,20
MED352,02-7222,2017-10-26,2017-10-03,23
MED352,02-7222,2017-11-02,2017-10-26,7
MED352,02-7222,2017-11-10,2017-11-02,8
MED352,02-7222,2017-12-08,2017-11-10,28
MED352,02-7222,2017-12-12,2017-12-08,4
