CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,B2-0465,2015-09-21,2015-09-10,11
STE103,B2-0465,2015-09-24,2015-09-21,3
STE103,B2-0465,2015-10-14,2015-09-24,20
STE103,B2-0465,2015-10-24,2015-10-14,10
STE103,B2-0465,2015-11-13,2015-10-24,20
STE103,B2-0465,2015-11-30,2015-11-13,17
STE103,B2-0465,2015-12-17,2015-11-30,17
STE103,B2-0465,2015-12-19,2015-12-17,2
STE103,B2-0465,2016-01-09,2015-12-19,21
STE103,B2-0465,2016-01-16,2016-01-09,7
STE103,B2-0465,2016-01-21,2016-01-16,5
STE103,B2-0465,2016-01-22,2016-01-21,1
STE103,B2-0465,2016-02-02,2016-01-22,11
STE103,B2-0465,2016-02-09,2016-02-02,7
STE103,B2-0465,2016-02-13,2016-02-09,4
STE103,B2-0465,2016-02-24,2016-02-13,11
STE103,B2-0465,2016-03-15,2016-02-24,20
STE103,B2-0465,2016-03-22,2016-03-15,7
STE103,B2-0465,2016-04-04,2016-03-22,13
STE103,B2-0465,2016-04-19,2016-04-04,15
STE103,B2-0465,2016-04-26,2016-04-19,7
STE103,B2-0465,2016-05-10,2016-04-26,14
STE103,B2-0465,2016-05-11,2016-05-10,1
STE103,B2-0465,2016-05-14,2016-05-11,3
STE103,B2-0465,2016-05-18,2016-05-14,4
STE103,B2-0465,2016-05-26,2016-05-18,8
STE103,B2-0465,2016-06-10,2016-05-26,15
STE103,B2-0465,2016-06-11,2016-06-10,1
STE103,B2-0465,2016-06-16,2016-06-11,5
STE103,B2-0465,2016-06-21,2016-06-16,5
STE103,B2-0465,2016-06-25,2016-06-21,4
STE103,B2-0465,2016-06-29,2016-06-25,4
STE103,B2-0465,2016-07-13,2016-06-29,14
STE103,B2-0465,2016-07-21,2016-07-13,8
STE103,B2-0465,2016-07-28,2016-07-21,7
STE103,B2-0465,2016-08-16,2016-07-28,19
STE103,B2-0465,2016-08-17,2016-08-16,1
STE103,B2-0465,2016-08-23,2016-08-17,6
STE103,B2-0465,2016-08-24,2016-08-23,1
STE103,B2-0465,2016-08-30,2016-08-24,6
STE103,B2-0465,2016-09-13,2016-08-30,14
STE103,B2-0465,2016-09-27,2016-09-13,14
