CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MED790,02-4001,2017-02-21,2017-01-19,33
MED790,02-4001,2017-03-20,2017-02-21,27
MED790,02-4001,2017-03-21,2017-03-20,1
MED790,02-4001,2017-03-24,2017-03-21,3
MED790,02-4001,2017-04-18,2017-03-24,25
MED790,02-4001,2017-05-30,2017-04-18,42
MED790,02-4001,2017-07-07,2017-05-30,38
MED790,02-4001,2017-07-28,2017-07-07,21
MED790,02-4001,2017-08-14,2017-07-28,17
MED790,02-4001,2017-09-13,2017-08-14,30
MED790,02-4001,2017-10-13,2017-09-13,30
MED790,02-4001,2017-10-20,2017-10-13,7
MED790,02-4001,2017-12-07,2017-10-20,48
