CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA401,02-0552,2016-07-20,2016-07-06,14
PHA401,02-0552,2016-09-12,2016-07-20,54
PHA401,02-0552,2016-12-14,2016-09-12,93
PHA401,02-0552,2017-01-24,2016-12-14,41
PHA401,02-0552,2017-01-31,2017-01-24,7
PHA401,02-0552,2017-02-20,2017-01-31,20
PHA401,02-0552,2017-02-21,2017-02-20,1
PHA401,02-0552,2017-03-28,2017-02-21,35
PHA401,02-0552,2017-05-04,2017-03-28,37
PHA401,02-0552,2017-06-28,2017-05-04,55
PHA401,02-0552,2017-07-06,2017-06-28,8
PHA401,02-0552,2017-07-13,2017-07-06,7
PHA401,02-0552,2017-10-18,2017-07-13,97
