CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAP123,02-2195,2015-11-24,2015-11-17,7
CAP123,02-2195,2015-12-18,2015-11-24,24
CAP123,02-2195,2016-02-15,2015-12-18,59
CAP123,02-2195,2016-02-17,2016-02-15,2
CAP123,02-2195,2016-03-01,2016-02-17,13
CAP123,02-2195,2016-12-15,2016-03-01,289
CAP123,02-2195,2017-01-10,2016-12-15,26
CAP123,02-2195,2017-03-14,2017-01-10,63
CAP123,02-2195,2017-04-01,2017-03-14,18
CAP123,02-2195,2017-04-11,2017-04-01,10
CAP123,02-2195,2017-05-01,2017-04-11,20
CAP123,02-2195,2017-05-26,2017-05-01,25
CAP123,02-2195,2017-06-29,2017-05-26,34
CAP123,02-2195,2017-07-01,2017-06-29,2
CAP123,02-2195,2017-07-31,2017-07-01,30
CAP123,02-2195,2017-08-01,2017-07-31,1
CAP123,02-2195,2017-09-07,2017-08-01,37
