CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUL117,02-0637,2017-01-05,2017-01-04,1
FUL117,02-0637,2017-01-30,2017-01-05,25
FUL117,02-0637,2017-02-27,2017-01-30,28
FUL117,02-0637,2017-03-29,2017-02-27,30
FUL117,02-0637,2017-04-24,2017-03-29,26
FUL117,02-0637,2017-05-22,2017-04-24,28
FUL117,02-0637,2017-06-19,2017-05-22,28
FUL117,02-0637,2017-07-13,2017-06-19,24
FUL117,02-0637,2017-08-08,2017-07-13,26
FUL117,02-0637,2017-09-05,2017-08-08,28
FUL117,02-0637,2017-10-02,2017-09-05,27
FUL117,02-0637,2017-10-27,2017-10-02,25
FUL117,02-0637,2017-10-28,2017-10-27,1
FUL117,02-0637,2017-11-13,2017-10-28,16
FUL117,02-0637,2017-11-16,2017-11-13,3
