CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MED790,02-1385,2017-01-11,2016-12-16,26
MED790,02-1385,2017-01-24,2017-01-11,13
MED790,02-1385,2017-01-25,2017-01-24,1
MED790,02-1385,2017-02-22,2017-01-25,28
MED790,02-1385,2017-03-06,2017-02-22,12
MED790,02-1385,2017-03-27,2017-03-06,21
MED790,02-1385,2017-04-05,2017-03-27,9
MED790,02-1385,2017-05-01,2017-04-05,26
MED790,02-1385,2017-05-16,2017-05-01,15
MED790,02-1385,2017-05-17,2017-05-16,1
MED790,02-1385,2017-07-11,2017-05-17,55
MED790,02-1385,2017-07-31,2017-07-11,20
MED790,02-1385,2017-09-08,2017-07-31,39
MED790,02-1385,2017-10-06,2017-09-08,28
MED790,02-1385,2017-10-23,2017-10-06,17
MED790,02-1385,2017-11-21,2017-10-23,29
