CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHO100,01-0006,2015-05-06,2015-05-01,5
WHO100,01-0006,2015-05-11,2015-05-06,5
WHO100,01-0006,2015-05-27,2015-05-11,16
WHO100,01-0006,2015-06-01,2015-05-27,5
WHO100,01-0006,2015-06-02,2015-06-01,1
WHO100,01-0006,2015-06-09,2015-06-02,7
WHO100,01-0006,2015-06-18,2015-06-09,9
WHO100,01-0006,2015-07-09,2015-06-18,21
WHO100,01-0006,2015-07-15,2015-07-09,6
WHO100,01-0006,2015-07-21,2015-07-15,6
WHO100,01-0006,2015-07-24,2015-07-21,3
WHO100,01-0006,2015-08-03,2015-07-24,10
WHO100,01-0006,2015-08-04,2015-08-03,1
WHO100,01-0006,2015-08-08,2015-08-04,4
WHO100,01-0006,2015-08-10,2015-08-08,2
WHO100,01-0006,2015-08-11,2015-08-10,1
WHO100,01-0006,2015-08-21,2015-08-11,10
WHO100,01-0006,2015-09-08,2015-08-21,18
WHO100,01-0006,2015-09-22,2015-09-08,14
WHO100,01-0006,2015-10-01,2015-09-22,9
WHO100,01-0006,2015-10-02,2015-10-01,1
WHO100,01-0006,2015-10-05,2015-10-02,3
WHO100,01-0006,2015-10-09,2015-10-05,4
WHO100,01-0006,2015-10-16,2015-10-09,7
WHO100,01-0006,2015-11-10,2015-10-16,25
WHO100,01-0006,2015-12-01,2015-11-10,21
WHO100,01-0006,2016-01-04,2015-12-01,34
WHO100,01-0006,2016-01-19,2016-01-04,15
WHO100,01-0006,2016-02-02,2016-01-19,14
WHO100,01-0006,2016-02-10,2016-02-02,8
WHO100,01-0006,2016-02-19,2016-02-10,9
WHO100,01-0006,2016-03-14,2016-02-19,24
WHO100,01-0006,2016-03-22,2016-03-14,8
WHO100,01-0006,2016-04-01,2016-03-22,10
WHO100,01-0006,2016-04-12,2016-04-01,11
WHO100,01-0006,2016-04-28,2016-04-12,16
WHO100,01-0006,2016-05-03,2016-04-28,5
WHO100,01-0006,2016-05-17,2016-05-03,14
WHO100,01-0006,2016-07-05,2016-05-17,49
WHO100,01-0006,2016-07-18,2016-07-05,13
WHO100,01-0006,2016-07-27,2016-07-18,9
WHO100,01-0006,2016-09-13,2016-07-27,48
WHO100,01-0006,2016-11-01,2016-09-13,49
WHO100,01-0006,2017-01-03,2016-11-01,63
WHO100,01-0006,2017-01-05,2017-01-03,2
WHO100,01-0006,2017-01-12,2017-01-05,7
WHO100,01-0006,2017-01-13,2017-01-12,1
WHO100,01-0006,2017-01-18,2017-01-13,5
WHO100,01-0006,2017-01-30,2017-01-18,12
WHO100,01-0006,2017-02-23,2017-01-30,24
WHO100,01-0006,2017-02-27,2017-02-23,4
WHO100,01-0006,2017-03-01,2017-02-27,2
WHO100,01-0006,2017-03-07,2017-03-01,6
WHO100,01-0006,2017-03-15,2017-03-07,8
WHO100,01-0006,2017-03-17,2017-03-15,2
WHO100,01-0006,2017-03-21,2017-03-17,4
WHO100,01-0006,2017-03-24,2017-03-21,3
WHO100,01-0006,2017-03-27,2017-03-24,3
WHO100,01-0006,2017-03-30,2017-03-27,3
WHO100,01-0006,2017-04-03,2017-03-30,4
WHO100,01-0006,2017-04-04,2017-04-03,1
WHO100,01-0006,2017-04-11,2017-04-04,7
WHO100,01-0006,2017-04-12,2017-04-11,1
WHO100,01-0006,2017-04-13,2017-04-12,1
WHO100,01-0006,2017-04-17,2017-04-13,4
WHO100,01-0006,2017-04-18,2017-04-17,1
WHO100,01-0006,2017-04-19,2017-04-18,1
WHO100,01-0006,2017-04-20,2017-04-19,1
WHO100,01-0006,2017-04-21,2017-04-20,1
WHO100,01-0006,2017-05-03,2017-04-21,12
WHO100,01-0006,2017-05-11,2017-05-03,8
WHO100,01-0006,2017-05-17,2017-05-11,6
WHO100,01-0006,2017-05-22,2017-05-17,5
WHO100,01-0006,2017-05-24,2017-05-22,2
WHO100,01-0006,2017-05-31,2017-05-24,7
WHO100,01-0006,2017-06-13,2017-05-31,13
WHO100,01-0006,2017-07-26,2017-06-13,43
WHO100,01-0006,2017-08-01,2017-07-26,6
WHO100,01-0006,2017-10-17,2017-08-01,77
WHO100,01-0006,2017-10-23,2017-10-17,6
WHO100,01-0006,2017-10-24,2017-10-23,1
WHO100,01-0006,2017-10-25,2017-10-24,1
