CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,B1-5589,2015-11-07,2015-07-02,128
AFP102,B1-5589,2015-11-10,2015-11-07,3
AFP102,B1-5589,2015-12-04,2015-11-10,24
AFP102,B1-5589,2016-01-12,2015-12-04,39
AFP102,B1-5589,2016-01-15,2016-01-12,3
AFP102,B1-5589,2016-01-19,2016-01-15,4
AFP102,B1-5589,2016-02-23,2016-01-19,35
AFP102,B1-5589,2016-02-27,2016-02-23,4
AFP102,B1-5589,2016-03-05,2016-02-27,7
AFP102,B1-5589,2016-03-11,2016-03-05,6
AFP102,B1-5589,2016-03-22,2016-03-11,11
AFP102,B1-5589,2016-04-05,2016-03-22,14
AFP102,B1-5589,2016-05-10,2016-04-05,35
AFP102,B1-5589,2016-05-13,2016-05-10,3
AFP102,B1-5589,2016-05-25,2016-05-13,12
AFP102,B1-5589,2016-05-31,2016-05-25,6
AFP102,B1-5589,2016-07-18,2016-05-31,48
AFP102,B1-5589,2016-08-05,2016-07-18,18
AFP102,B1-5589,2016-08-17,2016-08-05,12
AFP102,B1-5589,2016-08-23,2016-08-17,6
AFP102,B1-5589,2016-10-18,2016-08-23,56
AFP102,B1-5589,2016-11-18,2016-10-18,31
AFP102,B1-5589,2016-12-23,2016-11-18,35
AFP102,B1-5589,2017-01-10,2016-12-23,18
AFP102,B1-5589,2017-02-28,2017-01-10,49
AFP102,B1-5589,2017-03-24,2017-02-28,24
AFP102,B1-5589,2017-05-19,2017-03-24,56
AFP102,B1-5589,2017-05-23,2017-05-19,4
AFP102,B1-5589,2017-07-11,2017-05-23,49
AFP102,B1-5589,2017-10-24,2017-07-11,105
AFP102,B1-5589,2017-12-12,2017-10-24,49
