InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-19,BEY100,02-8499,3,2015-05-19,2015-05-15,2015-05-14,2015-05-09,4.0,5.0,10.0,1.686832740213523,2.952651475351883,2858
2015-05-21,BEY100,02-1921,1,2015-05-21,2015-05-19,2015-05-15,2015-05-14,2.0,6.0,7.0,1.686832740213523,2.952651475351883,952
2015-05-26,BEY100,02-3524,2,2015-05-26,2015-05-21,2015-05-19,2015-05-15,5.0,7.0,11.0,1.686832740213523,2.952651475351883,1473
2015-06-02,BEY100,02-8499,2,2015-06-02,2015-05-26,2015-05-21,2015-05-19,7.0,12.0,14.0,1.686832740213523,2.952651475351883,2858
2015-06-08,BEY100,SPC1051,1,2015-06-08,2015-06-02,2015-05-26,2015-05-21,6.0,13.0,18.0,1.686832740213523,2.952651475351883,4932
2015-06-11,BEY100,02-8499,4,2015-06-11,2015-06-08,2015-06-02,2015-05-26,3.0,9.0,16.0,1.686832740213523,2.952651475351883,2858
2015-06-15,BEY100,02-0295,1,2015-06-15,2015-06-11,2015-06-08,2015-06-02,4.0,7.0,13.0,1.686832740213523,2.952651475351883,431
2015-06-22,BEY100,02-6283,100,2015-06-22,2015-06-15,2015-06-11,2015-06-08,7.0,11.0,14.0,1.686832740213523,2.952651475351883,2249
2015-06-30,BEY100,02-1578,3,2015-06-30,2015-06-22,2015-06-15,2015-06-11,8.0,15.0,19.0,1.686832740213523,2.952651475351883,861
2015-07-02,BEY100,06-6144,8,2015-07-02,2015-06-30,2015-06-22,2015-06-15,2.0,10.0,17.0,1.686832740213523,2.952651475351883,3750
2015-07-06,BEY100,02-7040,1,2015-07-06,2015-07-02,2015-06-30,2015-06-22,4.0,6.0,14.0,1.686832740213523,2.952651475351883,2446
2015-07-07,BEY100,20-4224,10,2015-07-07,2015-07-06,2015-07-02,2015-06-30,1.0,5.0,7.0,1.686832740213523,2.952651475351883,4303
2015-07-09,BEY100,02-0536,10,2015-07-09,2015-07-07,2015-07-06,2015-07-02,2.0,3.0,7.0,1.686832740213523,2.952651475351883,518
2015-07-10,BEY100,02-0295,2,2015-07-10,2015-07-09,2015-07-07,2015-07-06,1.0,3.0,4.0,1.686832740213523,2.952651475351883,431
2015-07-13,BEY100,02-2644,1,2015-07-13,2015-07-10,2015-07-09,2015-07-07,3.0,4.0,6.0,1.686832740213523,2.952651475351883,1198
2015-07-16,BEY100,02-0228,1,2015-07-16,2015-07-13,2015-07-10,2015-07-09,3.0,6.0,7.0,1.686832740213523,2.952651475351883,406
2015-07-17,BEY100,06-0345,3,2015-07-17,2015-07-16,2015-07-13,2015-07-10,1.0,4.0,7.0,1.686832740213523,2.952651475351883,3565
2015-07-18,BEY100,02-0038,1,2015-07-18,2015-07-17,2015-07-16,2015-07-13,1.0,2.0,5.0,1.686832740213523,2.952651475351883,339
2015-07-20,BEY100,02-8991,6,2015-07-20,2015-07-18,2015-07-17,2015-07-16,2.0,3.0,4.0,1.686832740213523,2.952651475351883,3014
2015-07-21,BEY100,06-0345,2,2015-07-21,2015-07-20,2015-07-18,2015-07-17,1.0,3.0,4.0,1.686832740213523,2.952651475351883,3565
2015-07-22,BEY100,02-2890,1,2015-07-22,2015-07-21,2015-07-20,2015-07-18,1.0,2.0,4.0,1.686832740213523,2.952651475351883,1261
2015-07-23,BEY100,02-8499,2,2015-07-23,2015-07-22,2015-07-21,2015-07-20,1.0,2.0,3.0,1.686832740213523,2.952651475351883,2858
2015-07-24,BEY100,SPC1058,3,2015-07-24,2015-07-23,2015-07-22,2015-07-21,1.0,2.0,3.0,1.686832740213523,2.952651475351883,4939
2015-07-27,BEY100,02-0221,2,2015-07-27,2015-07-24,2015-07-23,2015-07-22,3.0,4.0,5.0,1.686832740213523,2.952651475351883,405
2015-07-28,BEY100,02-7139,2,2015-07-28,2015-07-27,2015-07-24,2015-07-23,1.0,4.0,5.0,1.686832740213523,2.952651475351883,2484
2015-07-29,BEY100,02-0638,4,2015-07-29,2015-07-28,2015-07-27,2015-07-24,1.0,2.0,5.0,1.686832740213523,2.952651475351883,574
2015-07-30,BEY100,02-0638,4,2015-07-30,2015-07-29,2015-07-28,2015-07-27,1.0,2.0,3.0,1.686832740213523,2.952651475351883,574
2015-08-04,BEY100,06-4840,3,2015-08-04,2015-07-30,2015-07-29,2015-07-28,5.0,6.0,7.0,1.686832740213523,2.952651475351883,3687
2015-08-06,BEY100,06-0345,1,2015-08-06,2015-08-04,2015-07-30,2015-07-29,2.0,7.0,8.0,1.686832740213523,2.952651475351883,3565
2015-08-07,BEY100,02-6329,2,2015-08-07,2015-08-06,2015-08-04,2015-07-30,1.0,3.0,8.0,1.686832740213523,2.952651475351883,2266
