InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-05-27,WHO100,01-0006,36,2015-05-27,2015-05-11,2015-05-06,2015-05-01,16.0,21.0,26.0,3.9831932773109244,3.429785623388418,42
2015-06-01,WHO100,SPC0235,4,2015-06-01,2015-05-27,2015-05-11,2015-05-06,5.0,21.0,26.0,3.9831932773109244,3.429785623388418,4838
2015-06-02,WHO100,01-0006,10,2015-06-02,2015-06-01,2015-05-27,2015-05-11,1.0,6.0,22.0,3.9831932773109244,3.429785623388418,42
2015-06-09,WHO100,05-5909,12,2015-06-09,2015-06-02,2015-06-01,2015-05-27,7.0,8.0,13.0,3.9831932773109244,3.429785623388418,3546
2015-06-18,WHO100,01-0006,36,2015-06-18,2015-06-09,2015-06-02,2015-06-01,9.0,16.0,17.0,3.9831932773109244,3.429785623388418,42
2015-07-01,WHO100,C2-0197,14,2015-07-01,2015-06-18,2015-06-09,2015-06-02,13.0,22.0,29.0,3.9831932773109244,3.429785623388418,4586
2015-07-09,WHO100,02-7035,6,2015-07-09,2015-07-01,2015-06-18,2015-06-09,8.0,21.0,30.0,3.9831932773109244,3.429785623388418,2443
2015-07-15,WHO100,04-3548,2,2015-07-15,2015-07-09,2015-07-01,2015-06-18,6.0,14.0,27.0,3.9831932773109244,3.429785623388418,3431
2015-07-21,WHO100,01-0006,24,2015-07-21,2015-07-15,2015-07-09,2015-07-01,6.0,12.0,20.0,3.9831932773109244,3.429785623388418,42
2015-07-24,WHO100,02-3692,6,2015-07-24,2015-07-21,2015-07-15,2015-07-09,3.0,9.0,15.0,3.9831932773109244,3.429785623388418,1539
2015-07-29,WHO100,02-7035,8,2015-07-29,2015-07-24,2015-07-21,2015-07-15,5.0,8.0,14.0,3.9831932773109244,3.429785623388418,2443
2015-08-03,WHO100,C2-0197,14,2015-08-03,2015-07-29,2015-07-24,2015-07-21,5.0,10.0,13.0,3.9831932773109244,3.429785623388418,4586
2015-08-04,WHO100,03-5254,1,2015-08-04,2015-08-03,2015-07-29,2015-07-24,1.0,6.0,11.0,3.9831932773109244,3.429785623388418,3284
2015-08-08,WHO100,01-0006,5,2015-08-08,2015-08-04,2015-08-03,2015-07-29,4.0,5.0,10.0,3.9831932773109244,3.429785623388418,42
2015-08-10,WHO100,01-0006,43,2015-08-10,2015-08-08,2015-08-04,2015-08-03,2.0,6.0,7.0,3.9831932773109244,3.429785623388418,42
2015-08-11,WHO100,02-3695,6,2015-08-11,2015-08-10,2015-08-08,2015-08-04,1.0,3.0,7.0,3.9831932773109244,3.429785623388418,1541
2015-08-19,WHO100,02-2239,6,2015-08-19,2015-08-11,2015-08-10,2015-08-08,8.0,9.0,11.0,3.9831932773109244,3.429785623388418,1074
2015-08-21,WHO100,01-0006,216,2015-08-21,2015-08-19,2015-08-11,2015-08-10,2.0,10.0,11.0,3.9831932773109244,3.429785623388418,42
2015-08-24,WHO100,02-4593,6,2015-08-24,2015-08-21,2015-08-19,2015-08-11,3.0,5.0,13.0,3.9831932773109244,3.429785623388418,1748
