InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-08-03,OXF101,02-7035,60,2015-08-03,2015-07-10,2015-06-25,2015-06-23,24.0,39.0,41.0,4.907608695652174,16.7206932014095,2443
2015-08-19,OXF101,02-4701,40,2015-08-19,2015-08-03,2015-07-10,2015-06-25,16.0,40.0,55.0,4.907608695652174,16.7206932014095,1785
2015-08-26,OXF101,02-4703,13,2015-08-26,2015-08-19,2015-08-03,2015-07-10,7.0,23.0,47.0,4.907608695652174,16.7206932014095,1787
2015-09-23,OXF101,02-2096,44,2015-09-23,2015-08-26,2015-08-19,2015-08-03,28.0,35.0,51.0,4.907608695652174,16.7206932014095,1015
2015-09-28,OXF101,02-4771,56,2015-09-28,2015-09-23,2015-08-26,2015-08-19,5.0,33.0,40.0,4.907608695652174,16.7206932014095,1828
2015-10-06,OXF101,SPC1213,9,2015-10-06,2015-09-28,2015-09-23,2015-08-26,8.0,13.0,41.0,4.907608695652174,16.7206932014095,5092
2015-10-27,OXF101,02-4003,10,2015-10-27,2015-10-06,2015-09-28,2015-09-23,21.0,29.0,34.0,4.907608695652174,16.7206932014095,1619
2015-10-29,OXF101,SPC1222,3,2015-10-29,2015-10-27,2015-10-06,2015-09-28,2.0,23.0,31.0,4.907608695652174,16.7206932014095,5101
2015-11-12,OXF101,02-7979,30,2015-11-12,2015-10-29,2015-10-27,2015-10-06,14.0,16.0,37.0,4.907608695652174,16.7206932014095,2737
2015-11-13,OXF101,02-2949,5,2015-11-13,2015-11-12,2015-10-29,2015-10-27,1.0,15.0,17.0,4.907608695652174,16.7206932014095,1280
2015-11-16,OXF101,02-4620,20,2015-11-16,2015-11-13,2015-11-12,2015-10-29,3.0,4.0,18.0,4.907608695652174,16.7206932014095,1759
2015-11-20,OXF101,02-5593,15,2015-11-20,2015-11-16,2015-11-13,2015-11-12,4.0,7.0,8.0,4.907608695652174,16.7206932014095,2088
2016-02-12,OXF101,02-4703,6,2016-02-12,2015-11-20,2015-11-16,2015-11-13,84.0,88.0,91.0,4.907608695652174,16.7206932014095,1787
2016-04-14,OXF101,SPC1455,300,2016-04-14,2016-02-12,2015-11-20,2015-11-16,62.0,146.0,150.0,4.907608695652174,16.7206932014095,5325
2016-07-01,OXF101,02-4180,2,2016-07-01,2016-04-14,2016-02-12,2015-11-20,78.0,140.0,224.0,4.907608695652174,16.7206932014095,1688
