CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHO100,02-3692,2015-08-11,2015-07-24,18
WHO100,02-3692,2015-08-24,2015-08-11,13
WHO100,02-3692,2015-10-07,2015-08-24,44
WHO100,02-3692,2015-10-21,2015-10-07,14
WHO100,02-3692,2015-11-10,2015-10-21,20
WHO100,02-3692,2015-11-12,2015-11-10,2
WHO100,02-3692,2016-01-04,2015-11-12,53
WHO100,02-3692,2016-01-13,2016-01-04,9
WHO100,02-3692,2016-01-26,2016-01-13,13
WHO100,02-3692,2016-04-26,2016-01-26,91
WHO100,02-3692,2016-07-27,2016-04-26,92
WHO100,02-3692,2017-04-03,2016-07-27,250
WHO100,02-3692,2017-06-05,2017-04-03,63
WHO100,02-3692,2017-08-11,2017-06-05,67
WHO100,02-3692,2017-10-11,2017-08-11,61
