CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MED971,02-1291,2015-07-15,2015-05-26,50
MED971,02-1291,2015-08-06,2015-07-15,22
MED971,02-1291,2015-09-11,2015-08-06,36
MED971,02-1291,2015-11-14,2015-09-11,64
MED971,02-1291,2015-12-19,2015-11-14,35
MED971,02-1291,2016-06-22,2015-12-19,186
MED971,02-1291,2016-07-30,2016-06-22,38
MED971,02-1291,2016-08-22,2016-07-30,23
MED971,02-1291,2016-10-03,2016-08-22,42
MED971,02-1291,2016-11-12,2016-10-03,40
MED971,02-1291,2016-12-13,2016-11-12,31
MED971,02-1291,2017-01-30,2016-12-13,48
MED971,02-1291,2017-02-15,2017-01-30,16
