CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA192,06-3601,2016-08-08,2016-07-18,21
GRA192,06-3601,2016-08-10,2016-08-08,2
GRA192,06-3601,2016-08-29,2016-08-10,19
GRA192,06-3601,2016-09-13,2016-08-29,15
GRA192,06-3601,2016-09-19,2016-09-13,6
GRA192,06-3601,2016-10-10,2016-09-19,21
GRA192,06-3601,2016-11-10,2016-10-10,31
GRA192,06-3601,2016-11-15,2016-11-10,5
GRA192,06-3601,2016-11-29,2016-11-15,14
GRA192,06-3601,2016-12-16,2016-11-29,17
GRA192,06-3601,2016-12-27,2016-12-16,11
GRA192,06-3601,2017-01-05,2016-12-27,9
GRA192,06-3601,2017-01-18,2017-01-05,13
GRA192,06-3601,2017-01-23,2017-01-18,5
GRA192,06-3601,2017-02-08,2017-01-23,16
GRA192,06-3601,2017-02-14,2017-02-08,6
GRA192,06-3601,2017-02-16,2017-02-14,2
GRA192,06-3601,2017-02-21,2017-02-16,5
GRA192,06-3601,2017-03-13,2017-02-21,20
