CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EHA101,02-1146,2015-10-28,2015-09-25,33
EHA101,02-1146,2015-12-04,2015-10-28,37
EHA101,02-1146,2015-12-11,2015-12-04,7
EHA101,02-1146,2015-12-23,2015-12-11,12
EHA101,02-1146,2016-06-08,2015-12-23,168
EHA101,02-1146,2016-06-29,2016-06-08,21
EHA101,02-1146,2016-07-20,2016-06-29,21
EHA101,02-1146,2016-08-03,2016-07-20,14
EHA101,02-1146,2016-10-05,2016-08-03,63
EHA101,02-1146,2016-11-04,2016-10-05,30
EHA101,02-1146,2016-11-16,2016-11-04,12
EHA101,02-1146,2016-12-14,2016-11-16,28
EHA101,02-1146,2016-12-16,2016-12-14,2
EHA101,02-1146,2016-12-30,2016-12-16,14
EHA101,02-1146,2017-01-18,2016-12-30,19
EHA101,02-1146,2017-01-27,2017-01-18,9
EHA101,02-1146,2017-02-03,2017-01-27,7
EHA101,02-1146,2017-02-10,2017-02-03,7
