CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRA192,02-2239,2015-06-15,2015-05-09,37
GRA192,02-2239,2015-09-28,2015-06-15,105
GRA192,02-2239,2015-10-26,2015-09-28,28
GRA192,02-2239,2015-11-09,2015-10-26,14
GRA192,02-2239,2015-11-23,2015-11-09,14
GRA192,02-2239,2015-12-07,2015-11-23,14
GRA192,02-2239,2015-12-21,2015-12-07,14
GRA192,02-2239,2016-01-18,2015-12-21,28
GRA192,02-2239,2016-02-15,2016-01-18,28
GRA192,02-2239,2016-03-28,2016-02-15,42
GRA192,02-2239,2016-05-02,2016-03-28,35
GRA192,02-2239,2016-05-16,2016-05-02,14
GRA192,02-2239,2016-05-31,2016-05-16,15
GRA192,02-2239,2016-06-06,2016-05-31,6
GRA192,02-2239,2016-07-18,2016-06-06,42
GRA192,02-2239,2016-08-13,2016-07-18,26
GRA192,02-2239,2016-08-15,2016-08-13,2
GRA192,02-2239,2016-09-19,2016-08-15,35
GRA192,02-2239,2016-09-20,2016-09-19,1
GRA192,02-2239,2016-11-22,2016-09-20,63
GRA192,02-2239,2017-01-23,2016-11-22,62
GRA192,02-2239,2017-02-13,2017-01-23,21
GRA192,02-2239,2017-09-18,2017-02-13,217
GRA192,02-2239,2017-11-27,2017-09-18,70
