CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR162,02-3897,2015-12-31,2015-11-30,31
FOR162,02-3897,2016-01-19,2015-12-31,19
FOR162,02-3897,2016-02-22,2016-01-19,34
FOR162,02-3897,2016-02-25,2016-02-22,3
FOR162,02-3897,2016-03-08,2016-02-25,12
FOR162,02-3897,2016-04-06,2016-03-08,29
FOR162,02-3897,2016-05-24,2016-04-06,48
FOR162,02-3897,2016-06-08,2016-05-24,15
FOR162,02-3897,2016-06-20,2016-06-08,12
FOR162,02-3897,2016-06-29,2016-06-20,9
FOR162,02-3897,2016-07-15,2016-06-29,16
FOR162,02-3897,2016-08-10,2016-07-15,26
FOR162,02-3897,2016-08-29,2016-08-10,19
FOR162,02-3897,2016-09-08,2016-08-29,10
FOR162,02-3897,2016-09-22,2016-09-08,14
FOR162,02-3897,2016-11-01,2016-09-22,40
FOR162,02-3897,2016-11-15,2016-11-01,14
FOR162,02-3897,2016-12-06,2016-11-15,21
FOR162,02-3897,2016-12-08,2016-12-06,2
FOR162,02-3897,2017-02-02,2016-12-08,56
FOR162,02-3897,2017-09-20,2017-02-02,230
FOR162,02-3897,2017-10-11,2017-09-20,21
