CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUL119,02-5067,2016-03-30,2016-03-18,12
FUL119,02-5067,2016-05-05,2016-03-30,36
FUL119,02-5067,2016-06-20,2016-05-05,46
FUL119,02-5067,2016-06-27,2016-06-20,7
FUL119,02-5067,2016-07-25,2016-06-27,28
FUL119,02-5067,2016-08-03,2016-07-25,9
FUL119,02-5067,2016-09-01,2016-08-03,29
FUL119,02-5067,2016-09-07,2016-09-01,6
FUL119,02-5067,2016-09-12,2016-09-07,5
FUL119,02-5067,2016-10-06,2016-09-12,24
FUL119,02-5067,2016-11-10,2016-10-06,35
FUL119,02-5067,2016-12-01,2016-11-10,21
FUL119,02-5067,2016-12-12,2016-12-01,11
FUL119,02-5067,2017-01-19,2016-12-12,38
FUL119,02-5067,2017-01-24,2017-01-19,5
FUL119,02-5067,2017-02-06,2017-01-24,13
FUL119,02-5067,2017-02-23,2017-02-06,17
FUL119,02-5067,2017-03-06,2017-02-23,11
FUL119,02-5067,2017-03-15,2017-03-06,9
FUL119,02-5067,2017-03-27,2017-03-15,12
FUL119,02-5067,2017-04-04,2017-03-27,8
