CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMI126,B2-4047,2016-10-28,2016-09-21,37
SMI126,B2-4047,2016-12-05,2016-10-28,38
SMI126,B2-4047,2017-01-05,2016-12-05,31
SMI126,B2-4047,2017-01-06,2017-01-05,1
SMI126,B2-4047,2017-01-25,2017-01-06,19
SMI126,B2-4047,2017-02-03,2017-01-25,9
SMI126,B2-4047,2017-02-09,2017-02-03,6
SMI126,B2-4047,2017-02-15,2017-02-09,6
SMI126,B2-4047,2017-02-16,2017-02-15,1
SMI126,B2-4047,2017-02-20,2017-02-16,4
SMI126,B2-4047,2017-02-27,2017-02-20,7
SMI126,B2-4047,2017-05-31,2017-02-27,93
SMI126,B2-4047,2017-07-05,2017-05-31,35
SMI126,B2-4047,2017-07-27,2017-07-05,22
SMI126,B2-4047,2017-08-28,2017-07-27,32
SMI126,B2-4047,2017-09-15,2017-08-28,18
SMI126,B2-4047,2017-09-26,2017-09-15,11
SMI126,B2-4047,2017-09-29,2017-09-26,3
SMI126,B2-4047,2017-10-12,2017-09-29,13
SMI126,B2-4047,2017-10-14,2017-10-12,2
SMI126,B2-4047,2017-11-02,2017-10-14,19
